title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
ADN-746,사진 대조 1차 교정본,130,"00:13:10,990 --> 00:13:11,970",0.98,그럼 뭔데?,"아뇨, 그런 게 아니라…",그게 무슨 뜻이냐면…,중립·혼합형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.48882,0.0,66.0,0.0,0.0,0.2326,"그럼 일단,",그럼 일단,,35.59,T3,화자·문맥·자연스러움 집중 검토,,42.2752808988764,38.4,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,320,"01:35:33,220 --> 01:35:34,560",1.34,"갈 것 같아, 갈 것 같아…","괜찮아, 왜 그래?",사실 나도 너한테 관심 있었어.,중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.48722,0.0,66.0,0.0,0.0,0.5935,갈 것 같아.,진짜 갈 것 같아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,35.52,T3,화자·문맥·자연스러움 집중 검토,,41.853932584269664,38.18,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,268,"01:12:38,880 --> 01:12:40,700",1.82,맥주 사 왔어.,네.,아…,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.48669,0.0,66.0,0.0,0.0,0.1968,깊이 들어왔어.,엄청 깊이 들어갔어.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,35.5,T3,화자·문맥·자연스러움 집중 검토,,41.57303370786517,38.05,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,288,"01:14:40,520 --> 01:14:41,080",0.56,안 그래요.,방금 헤어진 여자친구처럼.,근거 없잖아.,중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.4804,0.0,66.0,0.0,0.0,0.1548,안 돼.,"네, 놀랐어요.",타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,35.24,T3,화자·문맥·자연스러움 집중 검토,,41.29213483146067,37.78,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,343,"01:47:16,060 --> 01:47:16,960",0.9,기분 좋아.,이거 넣을게…,대단하다.,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.29942,42.0,66.0,0.0,0.0,1.0,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,35.2,T3,화자·문맥·자연스러움 집중 검토,,41.01123595505618,37.64,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,203,"00:43:25,010 --> 00:43:26,450",1.44,참 어렵네.,좋아해요.,나 좋아해?,반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.34256,31.71,66.0,0.0,0.0,0.9142,어렵네.,생각보다 어렵네.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,35.15,T3,화자·문맥·자연스러움 집중 검토,,40.73033707865169,37.49,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,298,"01:20:03,680 --> 01:20:04,320",0.64,진심을 보여 줘.,기분 좋아…,괜찮지?,중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.47515,0.0,66.0,0.0,0.0,0.4336,입 안을 보여 줘.,입 안 보여 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,35.02,T3,화자·문맥·자연스러움 집중 검토,,40.44943820224719,37.3,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,120,"00:12:39,780 --> 00:12:40,950",1.17,일주일 전?,"아, 한 일주일쯤 전인 것 같아요.","너 말이야, 나 좋아한다고 하지 않았어?",중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.47106,0.0,66.0,0.0,0.0,0.0657,"자, 전 일 때문에 다시 재생해 둘게요.",[불명],,34.84,T4,구조검사 통과 시 유지,,40.168539325842694,37.08,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,236,"00:55:07,180 --> 00:55:08,400",1.22,진짜 미치도록 원해요.,원해요.,"음, 음…",반말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.46693,0.0,66.0,0.0,0.0,0.1732,진짜 엄청 좋아...,진짜 엄청 좋아…,,34.67,T4,구조검사 통과 시 유지,,39.8876404494382,36.86,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,260,"01:11:42,960 --> 01:11:45,660",2.7,어? 왜?,그래서 말인데… 미안해. 헤어지자.,사귄 지 얼마 되지도 않았잖아.,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.46648,0.0,66.0,0.0,0.0,0.2789,괜찮으려나? 왜? 잘 닦이고 있나?,괜찮으려나? 왜? 잘 닦이고 있어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,34.65,T4,구조검사 통과 시 유지,,39.60674157303371,36.73,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,185,"00:24:52,990 --> 00:24:54,090",1.1,만져도 돼요?,날 좋아하잖아. 더 세게 박아줘.,기분 좋아. 기분 좋아.,중립·혼합형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.46508,0.0,66.0,0.0,0.0,0.4297,말해도 돼요?,이제 해도 돼요?,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,34.59,T4,구조검사 통과 시 유지,,39.18539325842696,36.52,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,292,"01:14:51,880 --> 01:14:53,300",1.42,이제 한계예요.,하지만 더는 못 참겠어요.,절 똑바로 봐 주세요.,존댓말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.46505,0.0,66.0,0.0,0.0,0.2543,"이제, 이제 무리예요.",이제 정말 무리예요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,34.59,T4,구조검사 통과 시 유지,,39.18539325842696,36.52,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,118,"00:12:24,690 --> 00:12:25,990",1.3,여자친구… 여자친구 말씀이세요?,오늘 같이 온 여자친구는 언제 사귄 거야?,"아, 한 일주일쯤 전인 것 같아요.",존댓말형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.42892,0.0,66.0,0.0,18.0,0.156,남자친구 거랑은...,남자친구 거랑은…,,34.51,T4,구조검사 통과 시 유지,formality_shift,38.764044943820224,36.3,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,67,"00:06:20,500 --> 00:06:22,900",2.4,"아, 다이칸야마 같은 곳인가요?",편집숍에 자주 가는 편이에요.,네.,반응형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.46172,0.0,66.0,0.0,0.0,0.1852,"아, 아, 아, 아, 아, 아, 아,","아, 아, 아, 아, 아, 아, 아",,34.45,T4,구조검사 통과 시 유지,,38.48314606741573,36.14,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,105,"00:11:06,270 --> 00:11:09,890",3.62,"오늘 이따가 일찍 닫을 건데,
혹시 이후에 시간 좀 있니?","아, 맞다.","미호, 너 이따가 일정 있었지?",중립·혼합형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.46025,0.0,66.0,0.0,0.0,0.1351,결국 일을 못 끝냈고 회사 문 닫을 시간까지 됐어.,"결국 일을 끝내지 못한 채 회사 문을 닫을 시간이 됐고,",내레이션 연결 자연화,34.39,T4,구조검사 통과 시 유지,,38.06179775280899,35.93,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,331,"01:41:26,290 --> 01:41:28,950",2.66,나를 가득 채워줘…,기분 좋아.,미쳐 버릴 것 같아…,중립·혼합형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.46013,0.0,66.0,0.0,0.0,0.1693,기분 좋아. 안 돼요. 가득 차서 나와버려요.,기분 좋아. 안 돼요. 가득 차서 나와 버려요.,,34.39,T4,구조검사 통과 시 유지,,38.06179775280899,35.93,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,347,"01:48:32,460 --> 01:48:33,520",1.06,벌써 몇 번이나 가는 거야.,기분 좋아.,"아, 시로미네 씨… 좋아해요.",반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.4564,0.0,66.0,0.0,0.0,0.4126,이럴 때 가는 거야.,키스할 줄은 몰랐어요.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,34.23,T4,구조검사 통과 시 유지,,37.640449438202246,35.66,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,23,"00:01:45,180 --> 00:01:46,200",1.02,괜찮으세요?,실례합니다.,이걸로 부탁드립니다.,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.29773,36.73,66.0,0.0,0.0,0.9561,"아, 괜찮으세요?","아, 괜찮으시군요.",앞뒤 문답 관계 교정,34.18,T4,구조검사 통과 시 유지,,37.359550561797754,35.52,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,13,"00:00:57,620 --> 00:00:58,520",0.9,"네, 감사합니다.","아, 괜찮으시군요.",네.,중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.3302,28.89,66.0,0.0,0.0,0.8908,감사합니다.,고마워요.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,34.13,T4,구조검사 통과 시 유지,,37.07865168539326,35.37,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,101,"00:11:00,230 --> 00:11:01,550",1.32,참 멋진 가게네요.,감사합니다.,감사합니다.,반말형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.38623,0.0,66.0,0.0,35.0,0.1107,대단하네요.,바다다!,일본어 원문 대조 + 자연스러운 한국어 대사 교정,34.08,T4,구조검사 통과 시 유지,formality_jump,36.79775280898877,35.22,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,289,"01:14:43,500 --> 01:14:46,440",2.94,근거 없잖아.,안 그래요.,없어요.,반응형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.45167,0.0,66.0,0.0,0.0,0.5168,말할 리가 없잖아.,들킬 리가 없잖아.,앞뒤 대사 문맥 교정,34.03,T4,구조검사 통과 시 유지,,36.51685393258427,35.07,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,356,"01:50:29,160 --> 01:50:31,640",2.48,알고 있어. 가자.,가게 운영 자금도 안 대줄 줄 알아.,,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.45102,0.0,66.0,0.0,0.0,0.3073,뒤에 있어.,뒤쪽도 보여 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,34.0,T4,구조검사 통과 시 유지,,36.235955056179776,34.94,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,275,"01:13:23,450 --> 01:13:23,990",0.54,여자친구랑요.,헤어졌어요.,이렇게 말하면 뻔뻔해 보일지 모르지만…,중립·혼합형,,0.05,,,25.0,90.0,50.0,78.0,75.0,0.4493,0.0,66.0,0.0,0.0,0.0812,남자친구 거랑은...,남자친구 거랑은…,,33.93,T4,구조검사 통과 시 유지,,35.95505617977528,34.78,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,144,"00:17:04,010 --> 00:17:07,650",3.64,고작 한 번 차였다고 포기하지 마.,"- 이래도 돼요?
- 나 좋아하잖아. 더 온몸으로 전해 봐, 네 마음을.",미안해요…,반말형,,0.01,띄어쓰기 및 구어체 교정,높음,25.0,90.0,50.0,78.0,75.0,0.78258,33.54,22.0,0.0,0.0,0.9295,고작 한번 차였다고 포기하지 마.,고작 한 번 차였다고 포기하지 마.,띄어쓰기 및 구어체 교정,33.79,T4,구조검사 통과 시 유지,,35.674157303370784,34.58,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,5,"00:00:28,480 --> 00:00:28,840",0.36,감사합니다.,항상 멋진 옷을 입으시네요?,이 두 벌도 빌려 가도 될까요?,존댓말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.20555,42.0,66.0,25.0,0.0,1.0,감사합니다.,고마워요.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,33.75,T4,구조검사 통과 시 유지,borderline_cps,35.1123595505618,34.32,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,102,"00:11:02,210 --> 00:11:02,650",0.44,감사합니다.,참 멋진 가게네요.,또 올게요.,존댓말형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.23082,42.0,66.0,0.0,18.0,1.0,감사합니다.,고마워요.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,33.75,T4,구조검사 통과 시 유지,formality_shift,35.1123595505618,34.32,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,222,"00:47:25,080 --> 00:47:26,480",1.4,기분 좋아.,아… 젖어가…,기분 좋아.,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.26496,42.0,66.0,0.0,0.0,1.0,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,33.75,T4,구조검사 통과 시 유지,,35.1123595505618,34.32,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,319,"01:35:25,240 --> 01:35:28,940",3.7,"괜찮아, 왜 그래?",하아…,"갈 것 같아, 갈 것 같아…",반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.44425,0.0,66.0,0.0,0.0,0.5156,"음-, 왜 그래?",음… 왜 그래?,,33.72,T4,구조검사 통과 시 유지,,34.55056179775281,34.07,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,32,"00:02:54,280 --> 00:02:55,480",1.2,유혹하는 건가?,아까 모습도 진짜 귀여웠지.,고백 같은 건 역시 무리겠지.,중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.44099,0.0,66.0,0.0,0.0,0.1136,어디로 가?,여기?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,33.58,T4,구조검사 통과 시 유지,,34.26966292134831,33.87,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,1,"00:00:14,300 --> 00:00:16,300",2.0,이쪽 의상은 안 썼어요.,,"아, 알겠습니다. 감사합니다.",반응형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.43742,0.0,66.0,0.0,0.0,0.1893,이쪽 보면서 할 수 있어.,이쪽 보면서 해 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,33.43,T4,구조검사 통과 시 유지,,33.848314606741575,33.61,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,98,"00:10:09,110 --> 00:10:09,510",0.4,감사합니다.,"아직 물건은 별로 없지만
괜찮은 옷들 많으니까 구경하세요.",감사합니다.,존댓말형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.25732,42.0,66.0,0.0,0.0,1.0,감사합니다.,고마워요.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,33.43,T4,구조검사 통과 시 유지,,33.848314606741575,33.61,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,115,"00:12:11,330 --> 00:12:12,530",1.2,무슨 일이세요?,안녕하세요.,무슨 도와드릴 일이라도 있나요?,존댓말형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.43446,0.0,66.0,0.0,0.0,0.211,무슨 얘기였지?,어때?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,33.31,T4,구조검사 통과 시 유지,,33.42696629213483,33.36,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,28,"00:02:14,800 --> 00:02:15,480",0.68,부탁합니다.,잠깐 들어갈게요.,"아, 진짜 내 스타일이야.",존댓말형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.3999,0.0,66.0,0.0,18.0,0.2637,감사합니다.,고마워요.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,33.3,T4,구조검사 통과 시 유지,formality_shift,33.146067415730336,33.24,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,65,"00:06:15,880 --> 00:06:16,820",0.94,자주 가시는 동네나…,평소에는 주로 어디서 쇼핑하세요?,편집숍에 자주 가는 편이에요.,반말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.36521,0.0,66.0,0.0,35.0,0.1698,후와 씨는 요리를 자주 해요?,후우아 씨는 요리를 자주 해요?,출연자 이름 오인식 교정,33.2,T4,구조검사 통과 시 유지,formality_jump,32.86516853932584,33.06,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,230,"00:52:22,680 --> 00:52:25,480",2.8,아… 아…,아…,제발 잠깐만 쉬게 해 주세요!,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.38827,9.97,66.0,0.0,0.0,0.7331,"싫어, 아… 아… 아…",싫어… 아… 아…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,33.16,T4,구조검사 통과 시 유지,,32.58426966292135,32.92,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,26,"00:01:49,320 --> 00:01:50,000",0.68,실례합니다.,응.,잠깐 들어갈게요.,존댓말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.42871,0.0,66.0,0.0,0.0,0.2714,감사합니다.,고마워요.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,33.07,T4,구조검사 통과 시 유지,,32.162921348314605,32.69,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,151,"00:18:48,000 --> 00:19:15,160",27.16,"아, 거기… 기분 좋아.",날 좋아한다면 더 진심으로 들이대 봐.,"아, 거기… 기분 좋아.",반응형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.42883,0.0,66.0,0.0,0.0,0.5996,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,33.07,T4,구조검사 통과 시 유지,,32.162921348314605,32.69,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,25,"00:01:48,940 --> 00:01:48,980",0.04,응.,이걸로 부탁드립니다.,실례합니다.,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.2602,0.0,66.0,70.0,0.0,0.5162,"하-, 응.",하아… 응.,,32.99,T4,구조검사 통과 시 유지,high_cps,31.741573033707866,32.47,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,280,"01:14:04,440 --> 01:14:05,320",0.88,눈빛이 참 좋네.,응.,진심으로 좋아하는 게 느껴져.,반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.42555,0.0,66.0,0.0,0.0,0.5347,좋네.,좋아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,32.93,T4,구조검사 통과 시 유지,,31.46067415730337,32.31,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,234,"00:55:02,620 --> 00:55:04,300",1.68,내가 탐나지?,"그래, 그렇게.",원해요.,반말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.42429,0.0,66.0,0.0,0.0,0.21,내가 잡아 줄게.,목욕하면서…,일본어 원문 + 타임스탬프 사진 + 장면 연속성,32.88,T4,구조검사 통과 시 유지,,31.179775280898873,32.17,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,10,"00:00:51,680 --> 00:00:55,240",3.56,"반납은 평소대로 하시면 되는데,
혹시 담아갈 봉투 같은 거 있으세요?","아, 그렇겠네.","아, 괜찮습니다.",존댓말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.42362,0.0,66.0,0.0,0.0,0.1637,"아, 괜찮으세요?","아, 괜찮으시군요.",앞뒤 문답 관계 교정,32.85,T4,구조검사 통과 시 유지,,30.89887640449438,32.03,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,73,"00:07:22,720 --> 00:07:23,740",1.02,그러니까… 좋아해요.,"전 예전부터 시로미네 씨가 계속 신경 쓰였고,
매장에 오시는 날만 엄청 손꼽아 기다렸어요.",파고들 틈이 전혀 없네.,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.42129,0.0,66.0,0.0,0.0,0.4634,유두를 좋아해요.,젖꼭지를 좋아해요.,,32.75,T4,구조검사 통과 시 유지,,30.61797752808989,31.85,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,295,"01:16:26,840 --> 01:16:27,420",0.58,그렇게 할래.,"아, 기분 좋아…",진짜 나 좋아하는 거야?,중립·혼합형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.41015,0.0,66.0,0.0,0.0,0.2524,그렇게 하면 안쪽이 꽉 차는 것 같아.,그렇게 하니까 안이 꽉 차네.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,32.29,T4,구조검사 통과 시 유지,,30.337078651685395,31.47,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,328,"01:37:43,160 --> 01:37:44,580",1.42,얼른 와.,뒤돌아봐.,더 깊이 박아줘.,중립·혼합형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.40984,0.0,66.0,0.0,0.0,0.2657,"후후후, 어서 와.","후후후, 차가워!",손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,32.27,T4,구조검사 통과 시 유지,,30.0561797752809,31.34,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,41,"00:04:05,900 --> 00:04:08,880",2.98,"아, 네! 전 괜찮습니다.","이거 반납하고 나면
시간이 좀 비는데, 어떠세요?","그럼 가게는 알아서 골라 주세요.
반납할 게 있어서 먼저 가 볼게요.",반응형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.40652,0.0,66.0,0.0,0.0,0.5174,이번 저주가 괜찮습니다.,[불명],,32.13,T4,구조검사 통과 시 유지,,29.775280898876407,31.14,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,39,"00:03:55,990 --> 00:03:57,470",1.48,"아, 어… 그러니까…",언제로 할까요?,"이거 반납하고 나면
시간이 좀 비는데, 어떠세요?",반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.40531,0.0,66.0,0.0,0.0,0.3667,어... 그러니까.,어… 그러니까.,,32.08,T4,구조검사 통과 시 유지,,29.49438202247191,30.99,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,108,"00:11:15,830 --> 00:11:17,570",1.74,전 괜찮습니다.,응.,그럼 이따가 다시 이 가게로 와 줘.,존댓말형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.40137,0.0,66.0,0.0,0.0,0.6268,이번 저주가 괜찮습니다.,[불명],,31.92,T4,구조검사 통과 시 유지,,29.213483146067414,30.78,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,163,"00:21:37,640 --> 00:21:50,240",12.6,"- 부끄러워요, 이렇게 밝은데…
- 하지만 날 좋아하니까 괜찮잖아?","아, 부끄럽네…",가게를 더럽히게 될지도 몰라요.,반말형,,0.04,,,25.0,90.0,72.0,78.0,75.0,0.3994,0.0,66.0,0.0,0.0,0.2225,유두를 좋아하니까.,젖꼭지를 좋아하니까.,,31.83,T4,구조검사 통과 시 유지,,28.932584269662918,30.61,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,194,"00:33:28,760 --> 00:33:28,780",0.02,아…,나 좋아하는 거 맞지?,아… 너무 좋아…,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.18331,9.97,66.0,70.0,0.0,0.7331,"싫어, 아… 아… 아…",싫어… 아… 아…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,31.55,T4,구조검사 통과 시 유지,high_cps,28.651685393258425,30.33,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,152,"00:19:15,340 --> 00:19:57,230",41.89,"아, 거기… 기분 좋아.","아, 거기… 기분 좋아.",이래도 돼요?,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.39123,0.0,66.0,0.0,0.0,0.5996,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,31.49,T4,구조검사 통과 시 유지,,28.370786516853936,30.18,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,104,"00:11:05,470 --> 00:11:05,830",0.36,"아, 맞다.",또 올게요.,"오늘 이따가 일찍 닫을 건데,
혹시 이후에 시간 좀 있니?",반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.38995,0.0,66.0,0.0,0.0,0.3849,"아, 아, 아, 아, 아, 아, 아,","아, 아, 아, 아, 아, 아, 아",,31.44,T4,구조검사 통과 시 유지,,28.08988764044944,30.03,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,204,"00:43:43,710 --> 00:43:45,470",1.76,나 좋아해?,참 어렵네.,좋아해요.,반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.33178,13.35,66.0,0.0,0.0,0.7612,유두 좋아해?,젖꼭지 좋아해?,,31.4,T4,구조검사 통과 시 유지,,27.808988764044944,29.89,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,344,"01:47:47,700 --> 01:47:48,140",0.44,대단하다.,기분 좋아.,대박… 완전히 가 버렸네. 몇 번이고 더 가게 해 줄게.,중립·혼합형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.38874,0.0,66.0,0.0,0.0,0.3057,대단하네.,땀이 엄청나네.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,31.39,T4,구조검사 통과 시 유지,,27.52808988764045,29.77,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,249,"01:03:35,780 --> 01:03:36,700",0.92,진짜…,아… 너무 기분 좋아…,"기분 좋아… 있지, 더…",중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.38842,0.0,66.0,0.0,0.0,0.152,진짜...,진짜…,,31.37,T4,구조검사 통과 시 유지,,27.247191011235955,29.64,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,162,"00:21:34,380 --> 00:21:36,420",2.04,"아, 부끄럽네…","아, 이제 못 참겠어.","- 부끄러워요, 이렇게 밝은데…
- 하지만 날 좋아하니까 괜찮잖아?",반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.38688,0.0,66.0,0.0,0.0,0.2742,"아, 아, 아, 아, 아, 아, 아,","아, 아, 아, 아, 아, 아, 아",,31.31,T4,구조검사 통과 시 유지,,26.96629213483146,29.49,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,40,"00:04:01,420 --> 00:04:04,920",3.5,"이거 반납하고 나면
시간이 좀 비는데, 어떠세요?","아, 어… 그러니까…","아, 네! 전 괜찮습니다.",존댓말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.38321,0.0,66.0,0.0,0.0,0.1568,마지막으로 진심을 나눌 시간이 필요합니다.,마지막으로 마음을 나눌 시간이 필요해요.,,31.15,T4,구조검사 통과 시 유지,,26.685393258426966,29.27,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,239,"00:55:35,840 --> 00:55:48,460",12.62,고마워…,그럼 훨씬 더 원해봐…,여기서 그냥 싸도 돼요?,중립·혼합형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.38135,0.0,66.0,0.0,0.0,0.4046,고마워.,손으로 잡아 줘.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,31.08,T4,구조검사 통과 시 유지,,26.40449438202247,29.12,P4,회귀검사 통과 시 유지
