title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
ABF-305,사진 대조 1차 교정본,51,"00:03:35,420 --> 00:03:36,220",0.8,역시 이게 좋아.,어라~,그럼 두 개 갈까?,반응형,sub_0051_215.4s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.4181,18.36,66.0,0.0,0.0,0.803,이게 좋아.,이렇게 하는 게 좋아.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,35.93,T3,화자·문맥·자연스러움 집중 검토,,54.66321243523316,43.8,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,52,"00:03:36,840 --> 00:03:37,680",0.84,그럼 두 개 갈까?,역시 이게 좋아.,그럼 이건 지파이로 할까?,중립·혼합형,sub_0052_216.8s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.55218,0.0,66.0,0.0,0.0,0.2253,- 땀도 흘렸으니 슬슬 샤워하러 갈까? - 좋은 냄새 나는데? - 정수리 냄새 맡지 마. - 그럼 샤워하러 가자.,- 땀도 흘렸으니 슬슬 샤워하러 갈까? - 응. 정수리 냄새는 맡지 마.,4줄 대화를 2줄로 재배치,38.25,T3,화자·문맥·자연스러움 집중 검토,,63.39748334566987,48.81,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,53,"00:03:40,140 --> 00:03:41,380",1.24,그럼 이건 지파이로 할까?,그럼 두 개 갈까?,지파이?,반말형,sub_0053_220.1s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.69898,0.0,66.0,0.0,0.0,0.4502,뭐 할까?,내가 먼저?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,44.42,T3,화자·문맥·자연스러움 집중 검토,,86.82457438934122,62.23,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,54,"00:03:41,440 --> 00:03:41,780",0.34,지파이?,그럼 이건 지파이로 할까?,지파이로 하자.,반말형,sub_0054_221.4s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.43406,0.0,66.0,0.0,0.0,0.1625,엉덩이?,"응, 엉덩이.",일본어 원문 대조 + 자연스러운 한국어 대사 교정,33.29,T4,구조검사 통과 시 유지,,42.93116210214656,37.34,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,55,"00:03:41,780 --> 00:03:42,340",0.56,지파이로 하자.,지파이?,응.,반말형,sub_0055_221.8s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.51744,0.0,66.0,0.0,0.0,0.3101,한 번에 하자. 뭔가…,이제 자자. 불도 조금 어둡게 해 줘.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,36.79,T3,화자·문맥·자연스러움 집중 검토,,57.920059215396,45.66,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,56,"00:03:42,480 --> 00:03:42,520",0.04,응.,지파이로 하자.,나왔다!,반응형,sub_0056_222.5s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.06658,0.0,66.0,70.0,0.0,0.4149,"하-, 응.",하아… 응.,,24.86,T4,구조검사 통과 시 유지,high_cps,13.76757957068838,20.2,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,57,"00:03:46,510 --> 00:03:47,030",0.52,나왔다!,응.,배가...,중립·혼합형,sub_0057_226.5s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.15782,0.0,66.0,0.0,0.0,0.2024,억눌렀던 목소리가 새어 나왔다.,억눌렀던 신음이 새어 나왔다.,,21.69,T4,구조검사 통과 시 유지,,6.661732050333087,15.38,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,58,"00:03:48,630 --> 00:03:49,410",0.78,배가...,나왔다!,도착...,중립·혼합형,sub_0058_228.6s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.28743,0.0,66.0,0.0,0.0,0.3291,뭔가...,뭔가…,,27.13,T4,구조검사 통과 시 유지,,20.207253886010363,24.22,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,59,"00:03:49,750 --> 00:03:51,190",1.44,도착...,배가...,우와... 꽤나 푸짐한 크기였습니다...,중립·혼합형,sub_0059_229.8s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.20234,0.0,66.0,0.0,0.0,0.1076,아...,아…,,23.56,T4,구조검사 통과 시 유지,,10.73279052553664,18.17,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,60,"00:03:51,190 --> 00:03:52,930",1.74,우와... 꽤나 푸짐한 크기였습니다...,도착...,몬자...?,존댓말형,sub_0060_231.2s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.57487,0.0,66.0,0.0,0.0,0.478,우와...,우와…,,39.2,T3,화자·문맥·자연스러움 집중 검토,,67.72760917838639,51.18,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,61,"00:03:52,930 --> 00:03:55,770",2.84,몬자...?,우와... 꽤나 푸짐한 크기였습니다...,크로켓.,중립·혼합형,sub_0061_232.9s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.20816,0.0,66.0,0.0,0.0,0.3615,뭐야...?,뭐야…?,,23.8,T4,구조검사 통과 시 유지,,11.102886750555143,18.47,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,62,"00:03:55,770 --> 00:03:56,330",0.56,크로켓.,몬자...?,몬자 크로켓이네.,중립·혼합형,sub_0062_235.8s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.31548,0.0,66.0,0.0,0.0,0.0687,크지.,야하지.,화면 영문 자막 대조,28.31,T4,구조검사 통과 시 유지,,23.612139156180607,26.34,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,63,"00:03:57,250 --> 00:03:58,570",1.32,몬자 크로켓이네.,크로켓.,"그리고 안에 들어가면 모찌 치즈, 명란...",반말형,sub_0063_237.2s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.50015,0.0,66.0,0.0,0.0,0.1449,끝이네.,다 했어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,36.07,T3,화자·문맥·자연스러움 집중 검토,,55.10732790525537,44.07,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,64,"00:03:58,910 --> 00:04:02,350",3.44,"그리고 안에 들어가면 모찌 치즈, 명란...",몬자 크로켓이네.,"응, 모찌 치즈 명란, 몬자 크로켓.",중립·혼합형,sub_0064_238.9s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.73084,0.0,66.0,0.0,0.0,0.2131,그리고 유두.,그리고 젖꼭지도.,,45.76,T3,화자·문맥·자연스러움 집중 검토,,90.22945965951146,64.44,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,65,"00:04:02,350 --> 00:04:05,270",2.92,"응, 모찌 치즈 명란, 몬자 크로켓.","그리고 안에 들어가면 모찌 치즈, 명란...",그렇네.,중립·혼합형,sub_0065_242.3s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.72396,0.0,66.0,0.0,0.0,0.1272,"응, 더...","응, 더…",,45.47,T3,화자·문맥·자연스러움 집중 검토,,89.74833456698742,64.07,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,66,"00:04:05,430 --> 00:04:05,890",0.46,그렇네.,"응, 모찌 치즈 명란, 몬자 크로켓.",위에 얹어지는 타입이에요. 안에 말이죠.,반말형,sub_0066_245.4s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.26215,0.0,66.0,0.0,0.0,0.1199,그렇구나.,손 정말 잘 쓰네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,26.07,T4,구조검사 통과 시 유지,,17.061435973353074,22.29,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,67,"00:04:06,530 --> 00:04:11,910",5.38,위에 얹어지는 타입이에요. 안에 말이죠.,그렇네.,뜨거워!,반응형,sub_0067_246.5s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.77749,0.0,66.0,0.0,0.0,0.2133,매번 지금까지는 항상 계셨는데 말이죠.,지금까지는 만날 때마다 바로 해 버렸으니까요.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,47.71,T3,화자·문맥·자연스러움 집중 검토,,94.74463360473723,67.46,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,68,"00:04:12,070 --> 00:04:15,790",3.72,뜨거워!,위에 얹어지는 타입이에요. 안에 말이죠.,맛있다!,중립·혼합형,sub_0068_252.1s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.19274,0.0,66.0,0.0,0.0,0.3177,"아니, 뜨거워.",몸이 뜨거워.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,23.16,T4,구조검사 통과 시 유지,,9.770540340488527,17.54,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,69,"00:04:20,750 --> 00:04:22,290",1.54,맛있다!,뜨거워!,쥬시해!,중립·혼합형,sub_0069_260.8s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.18673,0.0,66.0,0.0,0.0,0.3683,맛있다.,바람 좋다.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,22.9,T4,구조검사 통과 시 유지,,9.21539600296077,17.15,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,70,"00:04:24,910 --> 00:04:26,890",1.98,쥬시해!,맛있다!,이거 멘치카츠 아니에요?,반말형,sub_0070_264.9s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.14018,0.0,66.0,0.0,0.0,0.1081,"하지메 군, 잘 부탁해!","하지메 군, 앞으로 잘 부탁해!",사진 장면 확인 및 한국어 번역투·ASR 오역 교정,20.95,T4,구조검사 통과 시 유지,,5.921539600296077,14.64,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,71,"00:04:28,390 --> 00:04:30,270",1.88,이거 멘치카츠 아니에요?,쥬시해!,멘치카츠다. 하지만 전혀 멘치 느낌이 없어.,반응형,sub_0071_268.4s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.43787,0.0,66.0,0.0,0.0,0.2426,"손이 아니라, 손은 아니에요.",손 말고 혀로 해 주세요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,33.45,T4,구조검사 통과 시 유지,,43.44929681717247,37.65,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,72,"00:04:30,990 --> 00:04:34,070",3.08,멘치카츠다. 하지만 전혀 멘치 느낌이 없어.,이거 멘치카츠 아니에요?,오히려 멘치라서 다행이다.,반말형,sub_0072_271.0s.jpg,0.01,,,25.0,90.0,50.0,78.0,79.0,0.7505,0.0,66.0,0.0,0.0,0.2421,끝이 없어.,끝도 없네.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,46.82,T3,화자·문맥·자연스러움 집중 검토,,92.8941524796447,66.17,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,73,"00:04:35,890 --> 00:04:36,990",1.1,오히려 멘치라서 다행이다.,멘치카츠다. 하지만 전혀 멘치 느낌이 없어.,역으로 말이지.,중립·혼합형,sub_0073_275.9s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.38025,0.0,66.0,0.0,0.0,0.3597,다행이다!,환영해!,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,31.03,T4,구조검사 통과 시 유지,,33.82679496669134,32.2,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,74,"00:04:37,290 --> 00:04:38,030",0.74,역으로 말이지.,오히려 멘치라서 다행이다.,역으로 말이지.,반응형,sub_0074_277.3s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.23824,0.0,66.0,0.0,0.0,0.2548,"싫지 않은 거잖아, 흠뻑 젖어있는 게 보이는데 말이지.","싫지 않은 거잖아, 흠뻑 젖어 있는 게 보이는데 말이지.",,25.07,T4,구조검사 통과 시 유지,,14.285714285714285,20.54,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,75,"00:04:39,190 --> 00:04:39,770",0.58,역으로 말이지.,역으로 말이지.,"오, 뜨겁다고.",반응형,sub_0075_279.2s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.47208,0.0,66.0,0.0,0.0,0.2548,"싫지 않은 거잖아, 흠뻑 젖어있는 게 보이는데 말이지.","싫지 않은 거잖아, 흠뻑 젖어 있는 게 보이는데 말이지.",,34.89,T4,구조검사 통과 시 유지,,49.370836417468546,40.97,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,76,"00:04:41,430 --> 00:04:43,470",2.04,"오, 뜨겁다고.",역으로 말이지.,"아니, 그렇게 안 뜨거워.",중립·혼합형,sub_0076_281.4s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.46911,0.0,66.0,0.0,0.0,0.3291,"오, 오, 오...","오, 오, 오…",,34.76,T4,구조검사 통과 시 유지,,48.66765358993339,40.6,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,77,"00:04:47,230 --> 00:04:48,310",1.08,"아니, 그렇게 안 뜨거워.","오, 뜨겁다고.",조금 웃어봐. 웃어봐.,반응형,sub_0077_287.2s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.7434,23.23,66.0,0.0,0.0,0.8436,"아니, 뜨거워.",몸이 뜨거워.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,50.46,T3,화자·문맥·자연스러움 집중 검토,,97.74241302738712,70.32,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,78,"00:04:52,450 --> 00:04:55,410",2.96,조금 웃어봐. 웃어봐.,"아니, 그렇게 안 뜨거워.",정말이야!,반응형,sub_0078_292.4s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.53961,0.0,66.0,0.0,0.0,0.2145,몸을 떨고 있어봐.,계속 떨고 있네.,,37.72,T3,화자·문맥·자연스러움 집중 검토,,61.732050333086605,47.81,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,79,"00:04:59,350 --> 00:05:00,070",0.72,정말이야!,조금 웃어봐. 웃어봐.,"아니, 웃고 있으면 다 드러나잖아.",반말형,sub_0079_299.4s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.25685,0.0,66.0,0.0,0.0,0.1321,몇 개나 먹는 거야!,몇 개째야!,일본어 원문 대조 + 자연스러운 한국어 대사 교정,25.85,T4,구조검사 통과 시 유지,,16.395262768319764,21.88,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,80,"00:05:01,550 --> 00:05:03,550",2.0,"아니, 웃고 있으면 다 드러나잖아.",정말이야!,별로 없는데.,반응형,sub_0080_301.6s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.78505,0.0,66.0,0.0,0.0,0.2023,"아니, 뜨거워.",몸이 뜨거워.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,48.03,T3,화자·문맥·자연스러움 집중 검토,,94.89267209474464,67.71,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,81,"00:05:05,710 --> 00:05:06,450",0.74,별로 없는데.,"아니, 웃고 있으면 다 드러나잖아.",헤어지는 것도 깔끔하게.,중립·혼합형,sub_0081_305.7s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.56106,0.0,66.0,0.0,0.0,0.2201,왠지 별로 사귄 적이 없어서…,많이 사귀어 본 편이 아니라서…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,38.62,T3,화자·문맥·자연스러움 집중 검토,,65.09992598075499,49.74,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,82,"00:05:06,590 --> 00:05:07,330",0.74,헤어지는 것도 깔끔하게.,별로 없는데.,맛있어?,반응형,sub_0082_306.6s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.58571,0.0,66.0,0.0,0.0,0.1245,빠는 것도 잘하는 편이지?,빠는 것도 잘하지?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,39.66,T3,화자·문맥·자연스러움 집중 검토,,70.39230199851961,52.57,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,83,"00:05:13,330 --> 00:05:14,090",0.76,맛있어?,헤어지는 것도 깔끔하게.,맛있어.,반응형,sub_0083_313.3s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.20814,0.0,66.0,0.0,0.0,0.3079,자고 있어?,땀나?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,23.8,T4,구조검사 통과 시 유지,,11.102886750555143,18.47,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,84,"00:05:14,550 --> 00:05:15,090",0.54,맛있어.,맛있어?,이제 내 거야.,반응형,sub_0084_314.6s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.09545,0.0,66.0,0.0,0.0,0.6216,"음-, 맛있어.",음… 맛있어.,,19.07,T4,구조검사 통과 시 유지,,4.071058475203553,12.77,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,85,"00:05:16,050 --> 00:05:17,050",1.0,이제 내 거야.,맛있어.,왜? 좀 더 먹고 싶어.,반말형,sub_0085_316.1s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.34246,0.0,66.0,0.0,0.0,0.4794,싫은 거야.,싫어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,29.44,T4,구조검사 통과 시 유지,,27.313101406365654,28.55,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,86,"00:05:18,130 --> 00:05:20,070",1.94,왜? 좀 더 먹고 싶어.,이제 내 거야.,대단하네. 혼자서 다 먹을,반응형,sub_0086_318.1s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.54695,0.0,66.0,0.0,0.0,0.4184,넣고 싶어.,빨리 넣고 싶어.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,38.03,T3,화자·문맥·자연스러움 집중 검토,,62.768319763138415,48.42,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,87,"00:05:24,350 --> 00:05:26,290",1.94,대단하네. 혼자서 다 먹을,왜? 좀 더 먹고 싶어.,생각이야?,반말형,sub_0087_324.4s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.69594,0.0,66.0,0.0,0.0,0.6447,대단하네.,땀이 엄청나네.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,44.29,T3,화자·문맥·자연스러움 집중 검토,,86.23242042931162,61.91,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,88,"00:05:26,870 --> 00:05:27,670",0.8,생각이야?,대단하네. 혼자서 다 먹을,좀 빨리.,반말형,sub_0088_326.9s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.46841,0.0,66.0,0.0,0.0,0.2047,어느 쪽이야?,어디가 좋아?,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,34.73,T4,구조검사 통과 시 유지,,48.48260547742413,40.51,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,89,"00:05:28,530 --> 00:05:29,590",1.06,좀 빨리.,생각이야?,"먹고 싶어. 다른 한 사람도 먹고 있었는데
그렇게...",중립·혼합형,sub_0089_328.5s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.46474,0.0,66.0,0.0,0.0,0.2164,빨리 핥아 봐.,빨리 핥아 줘.,화자 말투 자연화,34.58,T4,구조검사 통과 시 유지,,47.890451517394524,40.17,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,90,"00:05:30,770 --> 00:05:32,750",1.98,"먹고 싶어. 다른 한 사람도 먹고 있었는데
그렇게...",좀 빨리.,"네, 다른 한 사람도 먹게 해 주세요.",중립·혼합형,sub_0090_330.8s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.62638,0.0,66.0,0.0,0.0,0.3857,이것도 그렇게...,이것도 그렇게…,,41.37,T3,화자·문맥·자연스러움 집중 검토,,77.16506291635825,56.4,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,91,"00:05:33,310 --> 00:05:34,950",1.64,"네, 다른 한 사람도 먹게 해 주세요.","먹고 싶어. 다른 한 사람도 먹고 있었는데
그렇게...",부탁합시다.,중립·혼합형,sub_0091_333.3s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.74969,0.0,66.0,0.0,0.0,0.4074,"네, 조금 쉬어 주세요.","네, 잠깐만요.",,46.55,T3,화자·문맥·자연스러움 집중 검토,,92.19096965210954,65.72,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,92,"00:05:34,950 --> 00:05:35,310",0.36,부탁합시다.,"네, 다른 한 사람도 먹게 해 주세요.",맛있어!,중립·혼합형,sub_0092_334.9s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.35586,0.0,66.0,25.0,0.0,0.1561,또 만납시다.,또 보자.,,32.51,T4,구조검사 통과 시 유지,borderline_cps,39.67431532198372,35.52,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,93,"00:05:36,550 --> 00:05:37,110",0.56,맛있어!,부탁합시다.,맛있어!,반응형,sub_0093_336.6s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.11212,42.0,66.0,0.0,0.0,1.0,맛있어!,맛있다!,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,27.33,T4,구조검사 통과 시 유지,,20.72538860103627,24.56,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,94,"00:05:38,310 --> 00:05:38,850",0.54,맛있어!,맛있어!,맛있어!,반응형,sub_0094_338.3s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.1058,42.0,66.0,0.0,30.0,1.0,맛있어!,맛있다!,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,29.46,T4,구조검사 통과 시 유지,triple_identical_run,27.461139896373055,28.62,P4,회귀검사 통과 시 유지
