title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
ABF-169,기준본,54,"00:04:01,120 --> 00:04:02,860",1.74,"와, 그걸 씩 웃으면서 말하네.",아니면 빨리 싸더라도 여러 번 할 수 있는 사람?,몇 번이고 할 수 있는 사람.,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.6721,0.0,58.0,0.0,0.0,0.2295,"마지막 날인 만큼 오늘도 함께하고, 끝에는 둘 다 웃으면서 헤어지고 싶어요.","마지막 날인 만큼 오늘도 함께하고, 끝에는 둘 다 웃으며 헤어지고 싶어요.",내레이션 줄바꿈 및 자연화,42.01,T3,화자·문맥·자연스러움 집중 검토,,80.44030482641828,58.15,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-169,기준본,55,"00:04:03,920 --> 00:04:05,880",1.96,몇 번이고 할 수 있는 사람.,"와, 그걸 씩 웃으면서 말하네.",여러 번 가능한 사람.,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.65826,0.0,58.0,0.0,0.0,0.6462,여러 번 할 수 있는 사람.,그런 사람이 좋아.,,41.43,T3,화자·문맥·자연스러움 집중 검토,,78.74682472480949,57.1,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,56,"00:04:06,140 --> 00:04:07,180",1.04,여러 번 가능한 사람.,몇 번이고 할 수 있는 사람.,역에서 구매할 때의 금액과 다를 수 있으니 양해 바랍니다.,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.55783,42.0,58.0,0.0,0.0,1.0,여러 번 가능한 사람.,여러 번 할 수 있는 사람.,,44.77,T3,화자·문맥·자연스러움 집중 검토,,87.84928027095683,62.86,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-169,기준본,57,"00:04:08,900 --> 00:04:14,540",5.64,역에서 구매할 때의 금액과 다를 수 있으니 양해 바랍니다.,여러 번 가능한 사람.,특실은 9호차입니다.,반말형,,,,,25.0,30.0,50.0,78.0,75.0,0.80349,42.0,58.0,0.0,0.0,1.0,역에서 구매할 때의 금액과 다를 수 있으니 양해 바랍니다.,차내에서 구매하면 역 판매 금액과 다를 수 있으니 양해 바랍니다.,,55.09,T3,화자·문맥·자연스러움 집중 검토,,99.5766299745978,73.77,P1,장면 패킷을 열고 후보 3개를 생성해 반증 검토
ABF-169,기준본,58,"00:04:15,620 --> 00:04:18,060",2.44,특실은 9호차입니다.,역에서 구매할 때의 금액과 다를 수 있으니 양해 바랍니다.,"화장실은 4호차, 6호차, 8호차,
10호차, 11호차에 있습니다.",중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.60453,0.0,58.0,0.0,0.0,0.211,두 번째입니다.,벌써 두 번째예요.,사진 장면 확인 및 한국어 번역투 교정,39.17,T3,화자·문맥·자연스러움 집중 검토,,71.16850127011007,52.61,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,59,"00:04:19,620 --> 00:04:27,280",7.66,"화장실은 4호차, 6호차, 8호차,
10호차, 11호차에 있습니다.",특실은 9호차입니다.,오-!,존댓말형,,,,,25.0,30.0,50.0,78.0,75.0,0.62753,24.02,58.0,0.0,0.0,0.8501,"화장실은 4호차, 6호차, 8호차, 9호차, 11호차에도 있습니다.","화장실은 4호차, 6호차, 8호차 9호차, 11호차에도 있습니다.",,44.46,T3,화자·문맥·자연스러움 집중 검토,,86.79085520745132,62.24,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-169,기준본,60,"00:04:36,810 --> 00:04:39,930",3.12,오-!,"화장실은 4호차, 6호차, 8호차,
10호차, 11호차에 있습니다.",오-!,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.10985,42.0,58.0,0.0,0.0,1.0,오-!,오!,,25.95,T4,구조검사 통과 시 유지,,21.422523285351396,24.05,P4,회귀검사 통과 시 유지
ABF-169,기준본,61,"00:04:39,990 --> 00:04:40,670",0.68,오-!,오-!,감사합니다.,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.2099,42.0,58.0,0.0,0.0,1.0,오-!,오!,,30.16,T4,구조검사 통과 시 유지,,36.57917019475021,32.86,P4,회귀검사 통과 시 유지
ABF-169,기준본,62,"00:06:12,570 --> 00:06:13,810",1.24,감사합니다.,오-!,대단하네.,존댓말형,,,,,25.0,30.0,50.0,78.0,75.0,0.47249,42.0,58.0,0.0,18.0,1.0,감사합니다.,고마워요.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,42.62,T3,화자·문맥·자연스러움 집중 검토,formality_shift,82.04911092294665,59.18,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-169,기준본,63,"00:06:14,910 --> 00:06:15,710",0.8,대단하네.,감사합니다.,대단해.,반말형,,,,,25.0,30.0,50.0,78.0,75.0,0.41708,42.0,58.0,0.0,0.0,1.0,대단하네.,땀이 엄청나네.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,38.86,T3,화자·문맥·자연스러움 집중 검토,,69.68670618120237,51.81,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,64,"00:06:16,670 --> 00:06:17,090",0.42,대단해.,대단하네.,가속도가 장난 아니네.,반말형,,,,,25.0,30.0,50.0,78.0,75.0,0.47649,42.0,58.0,0.0,0.0,1.0,대단해.,기분 좋네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,41.35,T3,화자·문맥·자연스러움 집중 검토,,78.5774767146486,56.99,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,65,"00:06:18,290 --> 00:06:19,890",1.6,가속도가 장난 아니네.,대단해.,엄청나.,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.74081,0.0,58.0,0.0,0.0,0.4247,오~ 대박 대박 대박. 장난 아니네.,오… 대박 대박 대박. 장난 아니네.,,44.89,T3,화자·문맥·자연스러움 집중 검토,,88.39966130397968,63.16,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-169,기준본,66,"00:06:21,290 --> 00:06:21,750",0.46,엄청나.,가속도가 장난 아니네.,완전 엉망이네.,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.43623,0.0,58.0,0.0,0.0,0.3007,엄청나게.,엄청나네.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,32.1,T4,구조검사 통과 시 유지,,44.1151566469094,37.15,P4,회귀검사 통과 시 유지
ABF-169,기준본,67,"00:06:31,140 --> 00:06:32,380",1.24,완전 엉망이네.,엄청나.,호수 습기 때문에 머리가 다 끈적거리네.,반말형,,,,,25.0,30.0,50.0,78.0,75.0,0.57564,0.0,58.0,0.0,0.0,0.2632,온몸이 엉망이 됐어.,몸에 다 묻었네.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,37.96,T3,화자·문맥·자연스러움 집중 검토,,66.29974597798476,49.86,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,68,"00:06:32,380 --> 00:06:39,520",7.14,호수 습기 때문에 머리가 다 끈적거리네.,완전 엉망이네.,엄청 재밌었어.,반말형,,,,,25.0,30.0,50.0,78.0,75.0,0.84426,0.0,58.0,0.0,0.0,0.2164,경기 때문에 와 주셨습니다.,경기 건으로 와 주셨습니다.,사진 장면 확인 및 한국어 번역투 교정,49.24,T3,화자·문맥·자연스러움 집중 검토,,96.44369178662151,69.07,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-169,기준본,69,"00:06:40,900 --> 00:06:41,980",1.08,엄청 재밌었어.,호수 습기 때문에 머리가 다 끈적거리네.,엄청.,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.55047,0.0,58.0,0.0,0.0,0.1785,엄청 귀여워.,매일 목욕해.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,36.9,T3,화자·문맥·자연스러움 집중 검토,,62.40474174428451,47.61,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,70,"00:06:42,500 --> 00:06:42,900",0.4,엄청.,엄청 재밌었어.,한 번 더 타고 싶다.,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.34514,0.0,58.0,0.0,0.0,0.4441,엄청...,엄청…,,28.28,T4,구조검사 통과 시 유지,,29.38187976291279,28.74,P4,회귀검사 통과 시 유지
ABF-169,기준본,71,"00:06:43,160 --> 00:06:43,860",0.7,한 번 더 타고 싶다.,엄청.,한 번 더 탈까?,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.55349,0.0,58.0,0.0,0.0,0.2329,한 번 더 나가 봅시다.,한 번 더 해 볼게요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,37.03,T3,화자·문맥·자연스러움 집중 검토,,63.0397967823878,47.95,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,72,"00:06:44,380 --> 00:06:44,860",0.48,한 번 더 탈까?,한 번 더 타고 싶다.,한 번 더 타도 괜찮겠는데.,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.47729,0.0,58.0,0.0,0.0,0.2286,한 번 더 나가 봅시다.,한 번 더 해 볼게요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,33.83,T4,구조검사 통과 시 유지,,52.03217612193056,41.47,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,73,"00:06:45,060 --> 00:06:46,520",1.46,한 번 더 타도 괜찮겠는데.,한 번 더 탈까?,다음엔 혼자 타볼래.,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.65039,0.0,58.0,0.0,0.0,0.1583,한 번 더 나가 봅시다.,한 번 더 해 볼게요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,41.1,T3,화자·문맥·자연스러움 집중 검토,,77.81541066892464,56.52,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,74,"00:06:46,660 --> 00:06:47,780",1.12,다음엔 혼자 타볼래.,한 번 더 타도 괜찮겠는데.,혼자서?,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.56895,0.0,58.0,0.0,0.0,0.3197,다음엔 열심히 할게요.,다음엔 더 열심히 할게요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,37.68,T3,화자·문맥·자연스러움 집중 검토,,65.70702794242167,49.45,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,75,"00:06:47,780 --> 00:06:48,040",0.26,혼자서?,다음엔 혼자 타볼래.,대박.,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.25147,0.0,58.0,0.0,0.0,0.4061,"그럭저럭, 가끔. 정말 의외인데. 혼자서? 혼자서. 게다가 혼자서. 집에서 말이야. 맛은 잘 모르지만. 좋잖아.",가끔 마셔요. 의외죠? 집에서 혼자 마실 때도 있어요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,24.34,T4,구조검사 통과 시 유지,,16.42675698560542,21.02,P4,회귀검사 통과 시 유지
ABF-169,기준본,76,"00:06:50,160 --> 00:06:51,120",0.96,대박.,혼자서?,"진짜 재밌다, 이거.",중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.18368,5.12,58.0,0.0,0.0,0.6927,에~ 대박.,에… 대박.,,22.42,T4,구조검사 통과 시 유지,,11.43099068585944,17.8,P4,회귀검사 통과 시 유지
ABF-169,기준본,77,"00:06:51,160 --> 00:06:51,900",0.74,"진짜 재밌다, 이거.",대박.,좋아!,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.39531,0.0,58.0,0.0,0.0,0.444,"네, 이거.","네, 해 볼게요.",사진 장면 확인 및 한국어 번역투·ASR 오역 교정,30.38,T4,구조검사 통과 시 유지,,37.510584250635056,33.37,P4,회귀검사 통과 시 유지
ABF-169,기준본,78,"00:06:55,000 --> 00:06:55,120",0.12,좋아!,"진짜 재밌다, 이거.",영차.,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.13161,0.0,58.0,55.0,0.0,0.1381,"아, 좋아.","아, 들어온다.",,24.81,T4,구조검사 통과 시 유지,high_cps,18.204911092294665,22.04,P4,회귀검사 통과 시 유지
ABF-169,기준본,79,"00:06:55,120 --> 00:06:55,260",0.14,영차.,좋아!,감사합니다.,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.21704,42.0,58.0,37.14,0.0,1.0,영차.,자.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,34.17,T4,구조검사 통과 시 유지,high_cps,52.83657917019475,42.01,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,80,"00:06:55,780 --> 00:06:56,140",0.36,감사합니다.,영차.,감사합니다.,존댓말형,,,,,25.0,30.0,50.0,78.0,75.0,0.26227,42.0,58.0,25.0,0.0,1.0,감사합니다.,고마워요.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,34.86,T4,구조검사 통과 시 유지,borderline_cps,55.37679932260796,43.48,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,81,"00:06:56,660 --> 00:06:57,020",0.36,감사합니다.,감사합니다.,이야.,존댓말형,,,,,25.0,30.0,50.0,78.0,75.0,0.315,42.0,58.0,25.0,0.0,1.0,감사합니다.,고마워요.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,37.07,T3,화자·문맥·자연스러움 집중 검토,borderline_cps,63.16680779000847,48.03,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,82,"00:06:58,340 --> 00:06:59,040",0.7,이야.,감사합니다.,방금 아슬아슬했어.,반말형,,,,,25.0,30.0,50.0,78.0,75.0,0.30701,0.0,58.0,0.0,0.0,0.2856,유두 말이야.,젖꼭지 말이야.,,26.67,T4,구조검사 통과 시 유지,,23.412362404741742,25.3,P4,회귀검사 통과 시 유지
ABF-169,기준본,83,"00:06:59,200 --> 00:06:59,400",0.2,방금 아슬아슬했어.,이야.,"어라, 몸이 왜 이렇게 흔들거리지?",반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.58011,32.23,58.0,70.0,0.0,0.9186,아슬아슬했어.,아슬아슬하게 들어갔어.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,50.95,T3,화자·문맥·자연스러움 집중 검토,high_cps,98.13717188823031,70.77,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-169,기준본,84,"00:07:00,000 --> 00:07:01,520",1.52,"어라, 몸이 왜 이렇게 흔들거리지?",방금 아슬아슬했어.,네?,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.72776,0.0,58.0,0.0,0.0,0.2517,"어라, 아들...","어라, 아들…",,44.35,T3,화자·문맥·자연스러움 집중 검토,,86.62150719729044,62.1,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-169,기준본,85,"00:07:02,100 --> 00:07:02,180",0.08,네?,"어라, 몸이 왜 이렇게 흔들거리지?",흔들려.,반말형,,,,,25.0,30.0,50.0,78.0,75.0,0.28794,0.0,58.0,55.0,0.0,0.2652,진짜네?,진짜?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,31.37,T4,구조검사 통과 시 유지,high_cps,41.40558848433531,35.58,P4,회귀검사 통과 시 유지
ABF-169,기준본,86,"00:07:03,440 --> 00:07:03,820",0.38,흔들려.,네?,아직 평형감각이 안 돌아왔나 봐.,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.36289,0.0,58.0,0.0,0.0,0.2902,소리가 다 들려.,소리가 다 들리네.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,29.02,T4,구조검사 통과 시 유지,,32.345469940728194,30.42,P4,회귀검사 통과 시 유지
ABF-169,기준본,87,"00:07:04,000 --> 00:07:05,080",1.08,아직 평형감각이 안 돌아왔나 봐.,흔들려.,감사합니다.,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.7392,0.0,58.0,0.0,0.0,0.1749,가 봐. 아직 조금 남았지?,움직여 봐. 아직 할 수 있지?,타임스탬프 사진과 장면 흐름으로 명백한 오인식 교정,44.83,T3,화자·문맥·자연스러움 집중 검토,,88.18797629127857,63.04,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-169,기준본,88,"00:07:05,320 --> 00:07:05,680",0.36,감사합니다.,아직 평형감각이 안 돌아왔나 봐.,"그러게, 나도 좀 그래.",존댓말형,,,,,25.0,30.0,50.0,78.0,75.0,0.38596,42.0,58.0,25.0,0.0,1.0,감사합니다.,고마워요.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,40.05,T3,화자·문맥·자연스러움 집중 검토,borderline_cps,74.85182049110924,54.67,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,89,"00:07:08,740 --> 00:07:09,880",1.14,"그러게, 나도 좀 그래.",감사합니다.,그럼 손잡아 줄게.,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.691,0.0,58.0,0.0,0.0,0.5066,"아, 그래.",간다.,화면 영문 자막 대조,42.8,T3,화자·문맥·자연스러움 집중 검토,,82.47248094834886,59.46,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-169,기준본,90,"00:07:10,320 --> 00:07:11,600",1.28,그럼 손잡아 줄게.,"그러게, 나도 좀 그래.",조심해.,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.62822,0.0,58.0,0.0,0.0,0.4962,내가 잡아 줄게.,목욕하면서…,일본어 원문 + 타임스탬프 사진 + 장면 연속성,40.17,T3,화자·문맥·자연스러움 집중 검토,,75.44453852667232,54.99,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,91,"00:07:11,920 --> 00:07:13,360",1.44,조심해.,그럼 손잡아 줄게.,은근히 귀여운 구석이 있네?,반말형,,,,,25.0,30.0,50.0,78.0,75.0,0.36828,0.0,58.0,0.0,0.0,0.5605,조심해. 지금은 안 되니까.,조심해. 아직 내려가면 안 돼.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,29.25,T4,구조검사 통과 시 유지,,33.02286198137172,30.83,P4,회귀검사 통과 시 유지
ABF-169,기준본,92,"00:07:13,540 --> 00:07:13,880",0.34,은근히 귀여운 구석이 있네?,조심해.,"자, 도착했어.",반말형,,,,,25.0,30.0,50.0,78.0,75.0,0.72729,0.0,58.0,70.0,0.0,0.2116,"민낯은 귀여운 계열이네. 에이, 안 귀여워?","민낯은 귀여운 느낌이네. 에이, 안 귀여워?",일본어 원문 대조 + 자연스러운 한국어 대사 교정,51.33,T3,화자·문맥·자연스러움 집중 검토,high_cps,98.47586790855208,71.13,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-169,기준본,93,"00:07:23,740 --> 00:07:25,100",1.36,"자, 도착했어.",은근히 귀여운 구석이 있네?,"도착했다, 도착!",반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.48917,0.0,58.0,0.0,0.0,0.1992,"자, 아~.","자, 아…",,34.33,T4,구조검사 통과 시 유지,,53.21761219305673,42.26,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,94,"00:07:25,680 --> 00:07:27,600",1.92,"도착했다, 도착!","자, 도착했어.",아침 일찍 나와서 피곤한가 봐.,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.27355,0.0,58.0,0.0,0.0,0.1322,저는 엄청 비를 몰고 다니는 편인데 오늘은 맑아서 다행이에요. 도착했습니다.,저 원래 비를 몰고 다니는 편인데 오늘은 맑아서 다행이에요. 도착했네요.,,25.27,T4,구조검사 통과 시 유지,,19.55969517358171,22.87,P4,회귀검사 통과 시 유지
ABF-169,기준본,95,"00:07:35,680 --> 00:07:37,600",1.92,아침 일찍 나와서 피곤한가 봐.,"도착했다, 도착!",보트 타느라 너무 신났었나 봐. 피곤하지?,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.66754,0.0,58.0,0.0,0.0,0.1182,엉덩이 좀 봐.,이 유카타 진짜 귀엽네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,41.82,T3,화자·문맥·자연스러움 집중 검토,,80.01693480101609,57.86,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,96,"00:07:40,420 --> 00:07:44,320",3.9,보트 타느라 너무 신났었나 봐. 피곤하지?,아침 일찍 나와서 피곤한가 봐.,머리 다 망가지는 거 아니야?,반말형,,,,,25.0,30.0,50.0,78.0,75.0,0.81038,0.0,58.0,0.0,0.0,0.109,이런 거 좋아하지?,묶여 있는 거 좋아하지?,,47.82,T3,화자·문맥·자연스러움 집중 검토,,94.15749364944962,67.28,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-169,기준본,97,"00:07:45,960 --> 00:07:47,800",1.84,머리 다 망가지는 거 아니야?,보트 타느라 너무 신났었나 봐. 피곤하지?,괜찮아?,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.70439,0.0,58.0,0.0,0.0,0.4096,온천 아니야?,뭔가…,일본어 원문 + 타임스탬프 사진 + 장면 연속성,43.36,T3,화자·문맥·자연스러움 집중 검토,,83.99661303979678,60.43,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-169,기준본,98,"00:07:49,660 --> 00:07:50,100",0.44,괜찮아?,머리 다 망가지는 거 아니야?,괜찮아?,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.22662,0.0,58.0,0.0,0.0,0.5267,더 해줘도 돼? 더 해줘. 괜찮아?,더 해 줘도 돼? 더 해 줘. 괜찮아?,,23.3,T4,구조검사 통과 시 유지,,13.88653683319221,19.35,P4,회귀검사 통과 시 유지
ABF-169,기준본,99,"00:07:50,100 --> 00:07:50,240",0.14,괜찮아?,괜찮아?,너무 자연스럽게 스킨십을 받아주는데?,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.27157,0.0,58.0,70.0,0.0,0.5267,더 해줘도 돼? 더 해줘. 괜찮아?,더 해 줘도 돼? 더 해 줘. 괜찮아?,,32.19,T4,구조검사 통과 시 유지,high_cps,44.28450465707028,37.27,P4,회귀검사 통과 시 유지
ABF-169,기준본,100,"00:07:57,340 --> 00:08:02,040",4.7,너무 자연스럽게 스킨십을 받아주는데?,괜찮아?,"잠깐, 괜찮아?",반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.7067,14.17,58.0,0.0,0.0,0.7681,너무 자연스럽게 받아주는데? 괜찮아?,되게 자연스럽게 받네. 괜찮아?,,46.01,T3,화자·문맥·자연스러움 집중 검토,,90.9822184589331,64.9,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
