title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
ABF-303,원문·사진 검증본,57,"00:03:11,460 --> 00:03:12,200",0.74,대단하네.,가장 최근에는 오키나와에 다녀왔어요.,그리고 또 어디 갔어?,반말형,,,,,88.0,90.0,50.0,78.0,12.0,0.22053,42.0,14.0,0.0,0.0,1.0,대단하네.,땀이 엄청나네.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,19.78,T4,구조검사 통과 시 유지,,48.83814102564102,31.98,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,58,"00:03:13,900 --> 00:03:20,670",6.77,그리고 또 어디 갔어?,대단하네.,행동력이 대단하네.,반응형,,,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,중간,38.0,78.0,50.0,78.0,62.0,0.65523,0.0,14.0,0.0,0.0,0.3634,그리고 유두.,그리고 젖꼭지도.,,33.48,T4,구조검사 통과 시 유지,,93.42948717948718,58.66,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-303,원문·사진 검증본,59,"00:03:21,110 --> 00:03:23,510",2.4,행동력이 대단하네.,그리고 또 어디 갔어?,작년에는 어디 갔었어?,반말형,,,,,88.0,90.0,50.0,78.0,12.0,0.43826,0.0,14.0,0.0,0.0,0.6431,대단하네.,땀이 엄청나네.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,21.37,T4,구조검사 통과 시 유지,,58.05288461538461,36.78,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,60,"00:03:25,050 --> 00:03:26,310",1.26,작년에는 어디 갔었어?,행동력이 대단하네.,이탈리아요.,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.49651,0.0,14.0,0.0,0.0,0.1925,"그러게, 어디 갔지?",완전 비스듬해졌네.,,23.81,T4,구조검사 통과 시 유지,,71.15384615384616,43.69,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,61,"00:03:26,570 --> 00:03:28,910",2.34,이탈리아요.,작년에는 어디 갔었어?,"친구랑 이탈리아, 스위스, 터키에 갔어요.
- 많이 다녔네. - 스위스에선 패러글라이딩도 했어요.",반응형,,,일본어 원문 대조 + 자연스러운 한국어 대사 교정,높음,96.0,90.0,50.0,92.0,4.0,0.30103,0.0,5.0,0.0,0.0,0.5327,"이탈리아, 여기에 이탈리아.",이탈리아요.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,9.85,T4,구조검사 통과 시 유지,,10.777243589743591,10.24,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,62,"00:03:29,650 --> 00:03:47,280",17.63,"친구랑 이탈리아, 스위스, 터키에 갔어요.
- 많이 다녔네. - 스위스에선 패러글라이딩도 했어요.",이탈리아요.,"패러글라이딩까지 했다고?
강사랑 같이 탄 거지?",반말형,,,,,88.0,90.0,72.0,78.0,12.0,0.75232,0.0,14.0,0.0,0.0,0.2991,"- 얼마나 오래 갔던 거야? 패러글라이딩도 했다고? - 네, 강사님과 함께 탔어요.",패러글라이딩까지 했다고? 강사랑 같이 탄 거지?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,34.56,T4,구조검사 통과 시 유지,,94.55128205128204,59.76,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-303,원문·사진 검증본,63,"00:03:47,480 --> 00:04:02,150",14.67,"패러글라이딩까지 했다고?
강사랑 같이 탄 거지?","친구랑 이탈리아, 스위스, 터키에 갔어요.
- 많이 다녔네. - 스위스에선 패러글라이딩도 했어요.",그게 제일 위험한 거잖아.,반말형,,,일본어 원문 대조 + 자연스러운 한국어 대사 교정,높음,96.0,90.0,50.0,92.0,4.0,0.52179,0.0,5.0,0.0,0.0,0.4076,"- 얼마나 오래 갔던 거야? 패러글라이딩도 했다고? - 네, 강사님과 함께 탔어요.",패러글라이딩까지 했다고? 강사랑 같이 탄 거지?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,16.53,T4,구조검사 통과 시 유지,,32.57211538461539,23.27,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,64,"00:04:02,790 --> 00:04:07,290",4.5,그게 제일 위험한 거잖아.,"패러글라이딩까지 했다고?
강사랑 같이 탄 거지?","맞아요. 강사분도 당황할 만큼
아찔한 순간이 있었어요.",반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.57282,0.0,14.0,0.0,0.0,0.1964,"- 아까 제대로 해 주지도 않았잖아. 괜찮잖아, 조금만. 이미 이렇게 됐고. - 정말 안 돼. 뭐가 괜찮아? 네가 멋대로 그런 거잖아.",- 아까 제대로 해 주지도 않았잖아. 조금만 하자. - 안 돼. 네가 멋대로 시작한 거잖아.,지나치게 긴 두 화자 대사 압축,27.02,T4,구조검사 통과 시 유지,,81.2900641025641,49.81,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,65,"00:04:07,290 --> 00:04:24,770",17.48,"맞아요. 강사분도 당황할 만큼
아찔한 순간이 있었어요.",그게 제일 위험한 거잖아.,카메라 보고 얘기해 봐.,반말형,,,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,중간,38.0,78.0,50.0,78.0,62.0,0.55722,0.0,14.0,0.0,0.0,0.2655,맞아요. 그래서 강사분이 너무 당황해서 불시착하고…,맞아요. 강사분도 당황할 만큼 아찔한 순간이 있었어요.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,29.36,T4,구조검사 통과 시 유지,,86.45833333333334,53.34,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,66,"00:04:24,830 --> 00:04:59,140",34.31,카메라 보고 얘기해 봐.,"맞아요. 강사분도 당황할 만큼
아찔한 순간이 있었어요.",기뻐? 기뻐? 어느 쪽이 좋아?,반말형,,,일본어 원문 대조 + 자연스러운 한국어 대사 교정,높음,96.0,90.0,50.0,92.0,4.0,0.69225,5.87,5.0,0.0,0.0,0.699,카메라 보고 말해 봐.,카메라 보고 얘기해 봐.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,22.44,T4,구조검사 통과 시 유지,,64.34294871794873,40.04,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,67,"00:05:04,100 --> 00:05:07,180",3.08,기뻐? 기뻐? 어느 쪽이 좋아?,카메라 보고 얘기해 봐.,기뻐?,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.69804,19.08,14.0,0.0,0.0,0.809,기뻐?,샤워만 하는 날도 있어?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,35.71,T3,화자·문맥·자연스러움 집중 검토,,95.79326923076923,60.94,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-303,원문·사진 검증본,68,"00:05:09,320 --> 00:05:10,260",0.94,기뻐?,기뻐? 기뻐? 어느 쪽이 좋아?,도착했네요.,중립·혼합형,,,,,88.0,90.0,50.0,78.0,12.0,0.28616,42.0,14.0,0.0,0.0,1.0,기뻐?,샤워만 하는 날도 있어?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,22.54,T4,구조검사 통과 시 유지,,64.98397435897436,40.37,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,69,"00:05:26,320 --> 00:05:27,720",1.4,도착했네요.,기뻐?,도착했습니다.,반말형,,,,,88.0,90.0,50.0,78.0,12.0,0.2069,0.0,14.0,0.0,18.0,0.1459,저는 엄청 비를 몰고 다니는 편인데 오늘은 맑아서 다행이에요. 도착했습니다.,저 원래 비를 몰고 다니는 편인데 오늘은 맑아서 다행이에요. 도착했네요.,,13.09,T4,구조검사 통과 시 유지,formality_shift,20.072115384615387,16.02,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,70,"00:05:27,840 --> 00:05:28,640",0.8,도착했습니다.,도착했네요.,아타미가 더 시원한가요? 어때요?,존댓말형,,,,,88.0,90.0,50.0,78.0,12.0,0.18063,0.0,14.0,0.0,18.0,0.461,저는 엄청 비를 몰고 다니는 편인데 오늘은 맑아서 다행이에요. 도착했습니다.,저 원래 비를 몰고 다니는 편인데 오늘은 맑아서 다행이에요. 도착했네요.,,11.99,T4,구조검사 통과 시 유지,formality_shift,16.786858974358974,14.0,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,71,"00:05:31,300 --> 00:05:33,640",2.34,아타미가 더 시원한가요? 어때요?,도착했습니다.,시원해?,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.49772,0.0,14.0,0.0,0.0,0.415,"잠깐, 어때요?","잠깐, 괜찮아요?",사진 장면 확인 및 한국어 번역투·ASR 오역 교정,23.86,T4,구조검사 통과 시 유지,,71.47435897435898,43.86,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,72,"00:05:34,560 --> 00:05:35,340",0.78,시원해?,아타미가 더 시원한가요? 어때요?,"완전 덥네, 오늘. 더웠지.",반말형,,,,,88.0,90.0,50.0,78.0,12.0,0.16709,0.0,14.0,0.0,0.0,0.4326,원해?,만져 줬으면 해?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,9.98,T4,구조검사 통과 시 유지,,11.057692307692307,10.43,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,73,"00:05:36,320 --> 00:05:39,260",2.94,"완전 덥네, 오늘. 더웠지.",시원해?,더워요.,반말형,,,,,88.0,90.0,50.0,78.0,12.0,0.48906,0.0,14.0,0.0,0.0,0.187,완전 초보.,입 벌려.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,23.5,T4,구조검사 통과 시 유지,,69.51121794871796,42.82,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,74,"00:05:39,980 --> 00:05:40,340",0.36,더워요.,"완전 덥네, 오늘. 더웠지.",대단하다.,중립·혼합형,,,,,88.0,90.0,50.0,78.0,12.0,0.19089,42.0,14.0,0.0,0.0,1.0,더워요.,정말 덥네요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,18.54,T4,구조검사 통과 시 유지,,42.2275641025641,28.49,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,75,"00:05:42,500 --> 00:05:43,340",0.84,대단하다.,더워요.,아타미에 와도 예쁘네.,중립·혼합형,,,,,88.0,90.0,50.0,78.0,12.0,0.2264,0.0,14.0,0.0,0.0,0.3097,대단하네.,땀이 엄청나네.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,12.47,T4,구조검사 통과 시 유지,,17.708333333333336,14.67,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,76,"00:05:47,340 --> 00:05:48,700",1.36,아타미에 와도 예쁘네.,대단하다.,고마워.,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.5829,0.0,14.0,0.0,0.0,0.4717,이거 예쁘네.,손으로 가리지 마.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,27.44,T4,구조검사 통과 시 유지,,82.33173076923077,50.49,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,77,"00:05:49,320 --> 00:05:50,940",1.62,고마워.,아타미에 와도 예쁘네.,상점가 갈래?,중립·혼합형,,,일본어 원문 대조 + 자연스러운 한국어 대사 교정,높음,96.0,90.0,50.0,92.0,4.0,0.38361,42.0,5.0,0.0,0.0,1.0,고마워.,손으로 잡아 줘.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,17.79,T4,구조검사 통과 시 유지,,39.0224358974359,26.71,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,78,"00:05:52,480 --> 00:05:53,300",0.82,상점가 갈래?,고마워.,뭐 좀 사자.,중립·혼합형,,,,,88.0,90.0,50.0,78.0,12.0,0.55548,0.0,14.0,0.0,0.0,0.4843,낮에 갈래?,여기서 벗을 생각은 아니지?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,26.29,T4,구조검사 통과 시 유지,,79.92788461538461,48.82,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,79,"00:05:54,180 --> 00:05:55,740",1.56,뭐 좀 사자.,상점가 갈래?,"가자, 가자.",중립·혼합형,,,,,88.0,90.0,50.0,78.0,12.0,0.42041,0.0,14.0,0.0,0.0,0.3019,"어, 뭐 좀 해 줘.",양치 좀 해 줘.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,20.62,T4,구조검사 통과 시 유지,,53.605769230769226,34.47,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,80,"00:05:55,980 --> 00:05:56,540",0.56,"가자, 가자.",뭐 좀 사자.,갈래.,중립·혼합형,,,,,88.0,90.0,50.0,78.0,12.0,0.26001,0.0,14.0,0.0,0.0,0.283,가자!,잘 부탁해!,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,13.88,T4,구조검사 통과 시 유지,,22.876602564102562,17.66,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,81,"00:05:56,660 --> 00:05:58,700",2.04,갈래.,"가자, 가자.",손 잡고 싶어.,중립·혼합형,,,,,88.0,90.0,50.0,78.0,12.0,0.11926,0.0,14.0,0.0,0.0,0.2143,낮에 갈래?,여기서 벗을 생각은 아니지?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,7.97,T4,구조검사 통과 시 유지,,5.929487179487179,7.11,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,82,"00:06:03,230 --> 00:06:04,410",1.18,손 잡고 싶어.,갈래.,어?,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.268,0.0,14.0,0.0,0.0,0.4646,넣고 싶어.,빨리 넣고 싶어.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,14.22,T4,구조검사 통과 시 유지,,23.958333333333336,18.31,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,83,"00:06:04,750 --> 00:06:04,850",0.1,어?,손 잡고 싶어.,손 잡고 싶어.,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.06447,0.0,14.0,25.0,0.0,0.3089,어? 벗기고 싶다고? 응.,해 줬으면 좋겠어? 응.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,8.17,T4,구조검사 통과 시 유지,borderline_cps,6.450320512820514,7.45,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,84,"00:06:05,330 --> 00:06:06,390",1.06,손 잡고 싶어.,어?,손 잡을까?,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.25474,0.0,14.0,0.0,0.0,0.4646,넣고 싶어.,빨리 넣고 싶어.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,13.66,T4,구조검사 통과 시 유지,,21.955128205128204,17.14,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,85,"00:06:06,570 --> 00:06:07,130",0.56,손 잡을까?,손 잡고 싶어.,심장이 두근거리잖아.,중립·혼합형,,,,,88.0,90.0,50.0,78.0,12.0,0.29545,0.0,14.0,0.0,0.0,0.1072,손으로 해줄까?,손으로 해 줄까?,,15.37,T4,구조검사 통과 시 유지,,28.165064102564102,20.74,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,86,"00:06:07,430 --> 00:06:08,450",1.02,심장이 두근거리잖아.,손 잡을까?,그래?,반응형,,,일본어 원문 대조 + 자연스러운 한국어 대사 교정,높음,96.0,90.0,50.0,92.0,4.0,0.54611,0.0,5.0,0.0,0.0,0.3218,엄청 두근거리는데.,엄청 펄떡거리는데.,,17.26,T4,구조검사 통과 시 유지,,36.49839743589743,25.34,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,87,"00:06:09,750 --> 00:06:10,110",0.36,그래?,심장이 두근거리잖아.,손 잡을래?,중립·혼합형,,,일본어 원문 대조 + 자연스러운 한국어 대사 교정,높음,96.0,90.0,50.0,92.0,4.0,0.30279,0.0,5.0,0.0,0.0,0.6195,"음-, 왜 그래?",음… 왜 그래?,,9.91,T4,구조검사 통과 시 유지,,10.897435897435898,10.32,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,88,"00:06:10,110 --> 00:06:10,290",0.18,손 잡을래?,그래?,오!,중립·혼합형,,,,,88.0,90.0,50.0,78.0,12.0,0.48282,0.0,14.0,68.89,0.0,0.1828,더 보지 소리 들려주지 않을래?,더 좋은 소리 들려주지 않을래?,타임스탬프 사진과 장면 흐름으로 명백한 오인식 교정,30.13,T4,구조검사 통과 시 유지,high_cps,88.34134615384616,54.58,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,89,"00:06:10,690 --> 00:06:11,130",0.44,오!,손 잡을래?,맛있겠다.,중립·혼합형,,,,,88.0,90.0,50.0,78.0,12.0,0.11773,0.0,14.0,0.0,0.0,0.4115,오오!,오오…!,일본어 원문 대조 + 자연스러운 한국어 대사 교정,7.9,T4,구조검사 통과 시 유지,,5.6089743589743595,6.94,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,90,"00:06:11,710 --> 00:06:13,190",1.48,맛있겠다.,오!,아싸.,중립·혼합형,,,,,88.0,90.0,50.0,78.0,12.0,0.26378,0.0,14.0,0.0,0.0,0.1638,맛있다.,바람 좋다.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,14.04,T4,구조검사 통과 시 유지,,23.317307692307693,17.94,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,91,"00:06:19,350 --> 00:06:20,510",1.16,아싸.,맛있겠다.,어?,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.16969,0.0,14.0,0.0,0.0,0.0434,"아, 아, 아, 아…","아, 아, 아…",일본어 원문 대조 + 자연스러운 한국어 대사 교정,10.09,T4,구조검사 통과 시 유지,,11.41826923076923,10.65,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,92,"00:06:20,730 --> 00:06:21,010",0.28,어?,아싸.,앗싸.,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.13305,0.0,14.0,0.0,0.0,0.3089,어? 벗기고 싶다고? 응.,해 줬으면 좋겠어? 응.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,8.55,T4,구조검사 통과 시 유지,,7.371794871794872,8.06,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,93,"00:06:21,810 --> 00:06:22,430",0.62,앗싸.,어?,잡고 싶었어?,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.13816,0.0,14.0,0.0,0.0,0.0855,앗...,앗…,,8.76,T4,구조검사 통과 시 유지,,7.8125,8.36,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,94,"00:06:23,470 --> 00:06:24,270",0.8,잡고 싶었어?,앗싸.,잡고 싶었어?,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.20615,0.0,14.0,0.0,0.0,0.2943,정말 하고 싶었어.,봐도 돼?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,11.62,T4,구조검사 통과 시 유지,,15.94551282051282,13.44,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,95,"00:06:24,670 --> 00:06:24,930",0.26,잡고 싶었어?,잡고 싶었어?,잡고 싶었어.,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.2351,0.0,14.0,45.38,0.0,0.2943,정말 하고 싶었어.,봐도 돼?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,17.37,T4,구조검사 통과 시 유지,high_cps,37.17948717948718,25.69,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,96,"00:06:24,930 --> 00:06:25,530",0.6,잡고 싶었어.,잡고 싶었어?,대단해.,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.3619,1.04,14.0,0.0,0.0,0.6587,정말 하고 싶었어.,봐도 돼?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,18.35,T4,구조검사 통과 시 유지,,41.38621794871795,28.03,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,97,"00:06:27,490 --> 00:06:27,930",0.44,대단해.,잡고 싶었어.,맛있겠다!,반말형,,,,,88.0,90.0,50.0,78.0,12.0,0.18571,42.0,14.0,0.0,0.0,1.0,대단해.,기분 좋네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,18.32,T4,구조검사 통과 시 유지,,41.18589743589743,27.92,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,98,"00:06:27,930 --> 00:06:28,350",0.42,맛있겠다!,대단해.,대박.,중립·혼합형,,,,,88.0,90.0,50.0,78.0,12.0,0.13795,0.0,14.0,0.0,0.0,0.1601,맛있어!,맛있다!,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,8.75,T4,구조검사 통과 시 유지,,7.6923076923076925,8.31,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,99,"00:06:30,190 --> 00:06:30,650",0.46,대박.,맛있겠다!,벌집이 들어있어.,중립·혼합형,,,,,88.0,90.0,50.0,78.0,12.0,0.15055,5.78,14.0,0.0,0.0,0.6982,에~ 대박.,에… 대박.,,10.32,T4,구조검사 통과 시 유지,,12.419871794871796,11.2,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,100,"00:06:33,780 --> 00:06:35,120",1.34,벌집이 들어있어.,대박.,벌집이 들어있어?,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.26397,0.0,14.0,0.0,0.0,0.1335,뒤에 있어.,뒤쪽도 보여 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,14.05,T4,구조검사 통과 시 유지,,23.397435897435898,17.98,P4,회귀검사 통과 시 유지
