title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
ABF-337,사진 대조 1차 교정본,293,"02:19:38,530 --> 02:19:40,430",1.9,응? 갈 뻔했다고?,갈 뻔했어요?,네?,반응형,sub_0293_8378.5s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.42717,0.0,66.0,0.0,0.0,0.2062,어? 벗기고 싶다고? 응.,해 줬으면 좋겠어? 응.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,33.0,T4,구조검사 통과 시 유지,,37.5,34.89,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,10,"00:01:59,160 --> 00:02:02,260",3.1,"차 가져왔는데, 타실래요?",그런 모습도 예쁘시네요.,네.,중립·혼합형,sub_0010_119.2s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.42403,0.0,66.0,0.0,0.0,0.2275,용기 내어 주실래요?,조금만 더 해 줄래요?,,32.87,T4,구조검사 통과 시 유지,,37.19512195121951,34.69,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,138,"01:16:59,530 --> 01:17:00,290",0.76,안 돼요?,안 돼.,응?,중립·혼합형,sub_0138_4619.5s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.42367,0.0,66.0,0.0,0.0,0.6377,말해도 돼요?,이제 해도 돼요?,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,32.85,T4,구조검사 통과 시 유지,,36.890243902439025,34.55,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,254,"02:10:33,930 --> 02:10:34,530",0.6,"네, 맞아요.",좋아하는…,"아, 잘하네…",반응형,sub_0254_7833.9s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.42194,0.0,66.0,0.0,0.0,0.4635,몸을 생각하면 제대로 하는 게 맞아요.,몸에 무리가 가지 않게 제대로 해야 해요.,,32.78,T4,구조검사 통과 시 유지,,36.58536585365854,34.38,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,117,"00:58:26,330 --> 00:58:27,450",1.12,혹시… 우와!,다음에는 어떻게 할까요?,새로운 걸 꺼내볼게요.,중립·혼합형,sub_0117_3506.3s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.42122,0.0,66.0,0.0,0.0,0.5708,혹시... 우와!,혹시… 우와!,,32.75,T4,구조검사 통과 시 유지,,36.28048780487805,34.23,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,33,"00:05:56,900 --> 00:05:58,160",1.26,과일맛도 있어요.,바닷바람이 정말 세네요.,먹고 싶어요.,반응형,sub_0033_356.9s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.42097,0.0,66.0,0.0,0.0,0.2781,유두에 닿고 있어요.,젖꼭지에 닿아요.,,32.74,T4,구조검사 통과 시 유지,,35.97560975609756,34.1,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,185,"01:49:36,230 --> 01:49:37,070",0.84,회사 갔어요.,일하고 있어요.,손을 멈추고 뭐 하는 거야?,반응형,sub_0185_6576.2s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.41872,0.0,66.0,0.0,0.0,0.2021,결국 일을 못 끝냈고 회사 문 닫을 시간까지 됐어.,"결국 일을 끝내지 못한 채 회사 문을 닫을 시간이 됐고,",내레이션 연결 자연화,32.65,T4,구조검사 통과 시 유지,,35.670731707317074,33.92,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,255,"02:10:45,560 --> 02:10:48,030",2.47,"아, 잘하네…","네, 맞아요.",기분 좋아…,반응형,sub_0255_7845.6s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.41687,0.0,66.0,0.0,0.0,0.4396,"아, 잘하네...","아, 잘하네…",,32.57,T4,구조검사 통과 시 유지,,35.36585365853659,33.74,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,218,"01:58:55,500 --> 01:58:56,740",1.24,자지가 정말…,입에 넣어 봐…,남자친구 거랑은…,반말형,sub_0218_7135.5s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.4167,0.0,66.0,0.0,0.0,0.5238,자지가 정말...,자지가 정말…,,32.56,T4,구조검사 통과 시 유지,,35.0609756097561,33.61,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,327,"02:36:21,940 --> 02:36:23,220",1.28,집에 가족이 있을 땐 조심해야 해요.,아하하.,봐 주셔서 감사합니다.,반말형,sub_0327_9381.9s.jpg,0.04,마지막 조언 문장 자연화,높음,25.0,90.0,50.0,92.0,75.0,0.72711,28.94,22.0,0.0,18.0,0.8911,집에 가족이 있을 때는 조심해야 해요.,집에 가족이 있을 땐 조심해야 해요.,마지막 조언 문장 자연화,32.55,T4,구조검사 통과 시 유지,formality_shift,34.756097560975604,33.48,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,71,"00:23:49,240 --> 00:23:50,640",1.4,앗.,응?,이제 좀 쉬자!,반응형,sub_0071_1429.2s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.41116,0.0,66.0,0.0,0.0,0.4123,앗...,앗…,,32.33,T4,구조검사 통과 시 유지,,34.29878048780488,33.16,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,97,"00:52:07,830 --> 00:52:08,630",0.8,같이 가자.,이건 전부 내 거야!,창문 쪽으로 가 봐요.,중립·혼합형,sub_0097_3127.8s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.41127,0.0,66.0,0.0,0.0,0.3907,같이 좀 가요.,그럼 같이 가요.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,32.33,T4,구조검사 통과 시 유지,,34.29878048780488,33.16,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,57,"00:18:00,200 --> 00:18:00,960",0.76,무서워.,무서워요.,싫어요.,중립·혼합형,sub_0057_1080.2s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.27774,31.07,66.0,0.0,0.0,0.909,좀 더 무서워.,좀 무서워.,,32.32,T4,구조검사 통과 시 유지,,33.84146341463415,32.96,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,228,"02:01:31,180 --> 02:01:32,760",1.58,"네, 그런 편이에요.",남자친구는 평소에 핥아 줘?,"아, 기분 좋아.",중립·혼합형,sub_0228_7291.2s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.41055,0.0,66.0,0.0,0.0,0.3052,"네, 네.",네.,불필요한 반복 제거,32.3,T4,구조검사 통과 시 유지,,33.53658536585366,32.82,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,213,"01:56:25,220 --> 01:56:26,920",1.7,너는 이쪽으로 와.,제가 상대해 줄게요.,"우와, 여기예요.",반응형,sub_0213_6985.2s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.41031,0.0,66.0,0.0,0.0,0.4389,이쪽으로 넣어 주세요...,이쪽으로 넣어 주세요…,,32.29,T4,구조검사 통과 시 유지,,33.23170731707317,32.69,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,55,"00:17:20,930 --> 00:17:22,030",1.1,안 돼요.,싫어요.,무서워요.,중립·혼합형,sub_0055_1040.9s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.4097,0.0,66.0,0.0,0.0,0.6456,"아, 유두는 안 돼요.","아, 젖꼭지는 안 돼요.",,32.27,T4,구조검사 통과 시 유지,,32.926829268292686,32.55,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,46,"00:11:27,890 --> 00:11:28,370",0.48,네.,여기도 떨리고 있어요.,거기 앉으면 안 돼요.,반말형,sub_0046_687.9s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.3659,9.92,66.0,0.0,0.0,0.7327,"네, 네.",네.,불필요한 반복 제거,32.21,T4,구조검사 통과 시 유지,,32.6219512195122,32.38,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,49,"00:14:38,370 --> 00:14:39,290",0.92,그러게요.,응?,정말 하고 싶어요.,중립·혼합형,sub_0049_878.4s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.40781,0.0,66.0,0.0,0.0,0.4937,카레를 다 같이 먹으니까 맛있네. 그러게요.,- 셋이 같이 카레 먹으니까 맛있네. - 그러게요.,식사 장면 화자 분리,32.19,T4,구조검사 통과 시 유지,,32.31707317073171,32.24,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,36,"00:06:17,810 --> 00:06:18,550",0.74,차가워요.,"먹어 봐요, 어서.",차가워?,중립·혼합형,sub_0036_377.8s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.40759,0.0,66.0,0.0,0.0,0.3535,차가워.,할 수 있겠어?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,32.18,T4,구조검사 통과 시 유지,,32.01219512195122,32.11,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,27,"00:05:07,690 --> 00:05:07,970",0.28,좋아해요.,배는 왠지 멋있잖아요.,저도요.,반응형,sub_0027_307.7s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.28456,13.66,66.0,25.0,0.0,0.7638,유두를 좋아해요.,젖꼭지를 좋아해요.,,31.97,T4,구조검사 통과 시 유지,borderline_cps,31.554878048780488,31.8,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,295,"02:19:42,730 --> 02:19:49,020",6.29,저거요.,네?,이거예요.,중립·혼합형,sub_0295_8382.7s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.40269,0.0,66.0,0.0,0.0,0.0609,"저, 저기, 잠깐만 쉬게 해 주세요.","저기, 잠깐만… 그만해.",장면과 충돌한 긴 반복 자막 교정,31.97,T4,구조검사 통과 시 유지,,31.554878048780488,31.8,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,148,"01:18:21,790 --> 01:18:22,630",0.84,아…,아…,마음에 드는 걸 골라 주세요.,반응형,sub_0148_4701.8s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.33872,14.35,66.0,0.0,0.0,0.7696,"싫어, 아… 아… 아…",싫어… 아… 아…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,31.87,T4,구조검사 통과 시 유지,,31.097560975609756,31.55,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,163,"01:29:58,590 --> 01:30:01,070",2.48,으으음.,으음.,있잖아.,반응형,sub_0163_5398.6s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.39413,1.37,66.0,0.0,0.0,0.6614,으으음...,으으음…,,31.86,T4,구조검사 통과 시 유지,,30.79268292682927,31.41,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,207,"01:55:46,120 --> 01:55:46,520",0.4,갈게요.,우리끼리 계속하자…,숨을 내쉬면서 힘을 빼 봐요.,중립·혼합형,sub_0207_6946.1s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.39861,0.0,66.0,0.0,0.0,0.6148,잠깐 쉬었다 갈게요.,조금만 쉬자.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,31.8,T4,구조검사 통과 시 유지,,30.48780487804878,31.25,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,34,"00:05:58,360 --> 00:05:58,980",0.62,먹고 싶어요.,과일맛도 있어요.,"먹어 봐요, 어서.",반응형,sub_0034_358.4s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.39742,0.0,66.0,0.0,0.0,0.4963,기분 좋게 해 주고 싶어요.,제가 해 볼게요.,앞 블록과 중복된 문장 정리,31.75,T4,구조검사 통과 시 유지,,30.182926829268293,31.09,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,32,"00:05:26,750 --> 00:05:28,150",1.4,바닷바람이 정말 세네요.,"아, 죄송해요.",과일맛도 있어요.,반말형,sub_0032_326.8s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.39622,0.0,66.0,0.0,0.0,0.2387,바람이 기분 좋네.,아… 한 번 더.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,31.7,T4,구조검사 통과 시 유지,,29.878048780487802,30.93,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,289,"02:19:05,570 --> 02:19:06,130",0.56,정말?,다시 만나고 싶네요.,긴장이 풀리네요.,중립·혼합형,sub_0289_8345.6s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.21565,42.0,66.0,0.0,0.0,1.0,정말?,응.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,31.68,T4,구조검사 통과 시 유지,,29.573170731707314,30.8,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,171,"01:46:29,640 --> 01:46:29,820",0.18,아…,네가 갈 것 같을 때…,응…,반응형,sub_0171_6389.6s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.33401,14.35,66.0,0.0,0.0,0.7696,"싫어, 아… 아… 아…",싫어… 아… 아…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,31.67,T4,구조검사 통과 시 유지,,29.268292682926827,30.66,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,86,"00:47:36,620 --> 00:47:38,280",1.66,기분 좋아?,그럼.,으으으…,반응형,sub_0086_2856.6s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.39293,0.0,66.0,0.0,0.0,0.6281,"아, 거기... 기분 좋아?","아, 거기… 기분 좋아?",,31.56,T4,구조검사 통과 시 유지,,28.96341463414634,30.47,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,67,"00:19:47,430 --> 00:19:47,470",0.04,응?,왜?,뭐?,반응형,sub_0067_1187.4s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.2237,0.0,66.0,70.0,0.0,0.4376,응? 잠깐 기다려…,응? 잠깐만…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,31.46,T4,구조검사 통과 시 유지,high_cps,28.65853658536585,30.28,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,7,"00:01:49,600 --> 00:01:50,880",1.28,조금 긴장했어요.,조금 기다리셨나요?,"아, 이런 차는 처음 타 봐요.",반응형,sub_0007_109.6s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.35501,0.0,66.0,0.0,18.0,0.2799,조금 쉬어요.,잠깐만요.,,31.41,T4,구조검사 통과 시 유지,formality_shift,28.353658536585364,30.13,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,243,"02:09:15,610 --> 02:09:16,790",1.18,"으음, 큰일이야.","아, 응.","아, 거기서 빠졌어.",반응형,sub_0243_7755.6s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.38875,0.0,66.0,0.0,0.0,0.576,"아, 큰일이야...","아, 큰일이야…",,31.39,T4,구조검사 통과 시 유지,,28.04878048780488,29.99,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,234,"02:07:25,560 --> 02:07:27,000",1.44,"아, 큰일이야…","아, 대단해. 너무 좋아…",더 깊은 곳까지.,반응형,sub_0234_7645.6s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.38698,0.0,66.0,0.0,0.0,0.5304,"아, 큰일이야...","아, 큰일이야…",,31.31,T4,구조검사 통과 시 유지,,27.743902439024392,29.81,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,306,"02:22:58,150 --> 02:22:58,510",0.36,응.,지금 완전히 바짝 섰네.,엄청 딱딱해졌어.,반응형,sub_0306_8578.1s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.38624,0.0,66.0,0.0,0.0,0.5106,"하-, 응.",하아… 응.,,31.28,T4,구조검사 통과 시 유지,,27.439024390243905,29.67,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,99,"00:54:53,900 --> 00:54:54,500",0.6,스무 번.,창문 쪽으로 가 봐요.,백 번.,중립·혼합형,sub_0099_3293.9s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.37886,0.0,66.0,0.0,0.0,0.5558,한 번.,일단 내려가 볼게요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,30.97,T4,구조검사 통과 시 유지,,27.134146341463417,29.36,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,63,"00:18:24,030 --> 00:18:24,130",0.1,네?,괜찮아.,괜찮다니까.,반말형,sub_0063_1104.0s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.31896,0.0,66.0,25.0,0.0,0.2645,진짜네?,진짜?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,30.96,T4,구조검사 통과 시 유지,borderline_cps,26.676829268292686,29.16,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,114,"00:57:19,890 --> 00:57:20,090",0.2,네.,뭐? 어떻게 해달라고 했는데?,어떻게 잡아야 할지 모르겠어요.,반말형,sub_0114_3439.9s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.33601,9.92,66.0,0.0,0.0,0.7327,"네, 네.",네.,불필요한 반복 제거,30.96,T4,구조검사 통과 시 유지,,26.676829268292686,29.16,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,9,"00:01:54,380 --> 00:01:57,380",3.0,그런 모습도 예쁘시네요.,"아, 이런 차는 처음 타 봐요.","차 가져왔는데, 타실래요?",반말형,sub_0009_114.4s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.37834,0.0,66.0,0.0,0.0,0.1764,성관계를 좋아하시네요.,섹스 좋아하시네요.,,30.95,T4,구조검사 통과 시 유지,,26.21951219512195,28.96,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,37,"00:06:20,050 --> 00:06:20,930",0.88,차가워?,차가워요.,이건 안 차가워.,중립·혼합형,sub_0037_380.1s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.34321,7.52,66.0,0.0,0.0,0.7127,바닷물 차가워?,잠깐 사이에 끼워 줘.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,30.83,T4,구조검사 통과 시 유지,,25.76219512195122,28.7,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,134,"01:10:07,420 --> 01:10:07,700",0.28,네?,자꾸 벌어져요.,움찔했지?,반말형,sub_0134_4207.4s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.37547,0.0,66.0,0.0,0.0,0.2645,진짜네?,진짜?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,30.83,T4,구조검사 통과 시 유지,,25.76219512195122,28.7,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,152,"01:26:33,260 --> 01:26:34,060",0.8,차가워?,으음.,덥지?,중립·혼합형,sub_0152_5193.3s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.34178,7.52,66.0,0.0,0.0,0.7127,바닷물 차가워?,잠깐 사이에 끼워 줘.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,30.77,T4,구조검사 통과 시 유지,,25.304878048780488,28.47,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,153,"01:26:35,160 --> 01:26:36,000",0.84,덥지?,차가워?,뜨겁지?,반말형,sub_0153_5195.2s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.37065,0.0,66.0,0.0,0.0,0.1537,좋지?,여기 좋지?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,30.63,T4,구조검사 통과 시 유지,,25.0,28.27,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,277,"02:14:56,030 --> 02:14:57,210",1.18,같이 가자.,안으로 들어가는 걸 봐.,마음껏 느껴 주세요.,중립·혼합형,sub_0277_8096.0s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.36724,0.0,66.0,0.0,0.0,0.3907,같이 좀 가요.,그럼 같이 가요.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,30.48,T4,구조검사 통과 시 유지,,24.695121951219512,28.05,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,25,"00:05:05,490 --> 00:05:05,710",0.22,배요.,배 안에는 따로 볼 게 없나요?,배는 왠지 멋있잖아요.,중립·혼합형,sub_0025_305.5s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.36091,0.0,66.0,0.0,0.0,0.1041,배예요.,배 쪽이요.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,30.22,T4,구조검사 통과 시 유지,,24.390243902439025,27.77,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,100,"00:54:54,500 --> 00:54:55,300",0.8,백 번.,스무 번.,어디에 있는 것 같아?,중립·혼합형,sub_0100_3294.5s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.35282,0.0,66.0,0.0,0.0,0.6325,한 번.,일단 내려가 볼게요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,29.88,T4,구조검사 통과 시 유지,,24.085365853658537,27.45,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,72,"00:24:14,840 --> 00:24:15,700",0.86,이제 좀 쉬자!,앗.,"우와, 엄청나네.",중립·혼합형,sub_0072_1454.8s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.35236,0.0,66.0,0.0,0.0,0.3287,좀 쉬자.,이제 물에 들어가자.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,29.86,T4,구조검사 통과 시 유지,,23.78048780487805,27.31,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,60,"00:18:20,230 --> 00:18:21,510",1.28,부끄럽네요.,낯을 많이 가리는 편이죠.,이렇게 아름다운 분이…,반말형,sub_0060_1100.2s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.34966,0.0,66.0,0.0,0.0,0.1122,부끄러워...,부끄러워…,,29.75,T4,구조검사 통과 시 유지,,23.47560975609756,27.11,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,64,"00:18:25,290 --> 00:18:25,970",0.68,괜찮다니까.,네?,응?,중립·혼합형,sub_0064_1105.3s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.34195,0.0,66.0,0.0,0.0,0.1609,"자, 더 해줄 테니까.","자, 더 해 줄 테니까.",,29.42,T4,구조검사 통과 시 유지,,23.170731707317074,26.8,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,31,"00:05:13,230 --> 00:05:23,670",10.44,"아, 죄송해요.",그렇군요.,바닷바람이 정말 세네요.,반응형,sub_0031_313.2s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.30249,8.79,66.0,0.0,0.0,0.7233,"하앗, 죄송해요.","하앗, 기분 좋아요.",장면·앞뒤 반응 복원,29.35,T4,구조검사 통과 시 유지,,22.865853658536587,26.63,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,56,"00:17:57,380 --> 00:17:58,160",0.78,무서워요.,안 돼요.,무서워.,중립·혼합형,sub_0056_1077.4s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.33847,0.0,66.0,0.0,0.0,0.3316,좀 더 무서워.,좀 무서워.,,29.28,T4,구조검사 통과 시 유지,,22.5609756097561,26.46,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,167,"01:36:19,020 --> 01:36:20,060",1.04,"잠깐, 아파!",그렇게 생각했어요.,더웠다 추웠다 해요.,반응형,sub_0167_5779.0s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.33692,0.0,66.0,0.0,0.0,0.3698,"잠깐, 잠깐만 쉬게 해 주세요.","잠깐, 잠깐만… 그만해.",장면과 충돌한 표현 교정,29.21,T4,구조검사 통과 시 유지,,22.25609756097561,26.29,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,69,"00:21:16,000 --> 00:21:16,540",0.54,안 돼?,뭐?,응?,중립·혼합형,sub_0069_1276.0s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.32712,0.0,66.0,0.0,0.0,0.607,유두는 안 돼?,젖꼭지는 안 돼?,,28.8,T4,구조검사 통과 시 유지,,21.951219512195124,25.92,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,262,"02:11:22,960 --> 02:11:26,200",3.24,"아, 아… 뭐야?",그렇게 중요한 건 아니잖아.,"아, 장난 아니야.",반응형,sub_0262_7883.0s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.29205,7.62,66.0,0.0,0.0,0.7135,"아, 아... 뭐야?","아, 아… 뭐야?",,28.7,T4,구조검사 통과 시 유지,,21.646341463414632,25.74,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,209,"01:56:06,860 --> 01:56:08,040",1.18,좋아.,숨을 내쉬면서 힘을 빼 봐요.,그럼 첫 번째부터 할게요.,반응형,sub_0209_6966.9s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.22999,21.52,66.0,0.0,0.0,0.8294,"아, 좋아.","아, 들어온다.",,28.59,T4,구조검사 통과 시 유지,,21.341463414634145,25.55,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,290,"02:19:13,800 --> 02:19:14,580",0.78,긴장이 풀리네요.,정말?,안 멀어요?,반말형,sub_0290_8353.8s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.32137,0.0,66.0,0.0,0.0,0.2738,"귀여워서 긴장이 많이 풀렸으니까, 소리 내 봐.",긴장도 풀렸으니까 소리 내도 돼.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,28.56,T4,구조검사 통과 시 유지,,21.036585365853657,25.4,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,4,"00:01:45,220 --> 00:01:45,960",0.74,괜찮으시죠?,"괜찮으시다면 오늘은
데이트하는 느낌으로 진행할게요.",네.,반응형,sub_0004_105.2s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.32088,0.0,66.0,0.0,0.0,0.2221,괜찮으시다면 오늘 데이트하는 느낌으로 해 볼게요.,괜찮으시다면 오늘은 데이트하는 느낌으로 진행할게요.,데이트 장면 문장 자연화,28.54,T4,구조검사 통과 시 유지,,20.73170731707317,25.26,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,128,"01:01:54,740 --> 01:01:55,220",0.48,가끔요.,입기도 해요.,아직 안 넣었어요.,중립·혼합형,sub_0128_3714.7s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.31653,0.0,66.0,0.0,0.0,0.145,해외여행은 가끔 가요.,"와, 진짜 크다.",일본어 원문 + 타임스탬프 사진 + 장면 연속성,28.35,T4,구조검사 통과 시 유지,,20.426829268292682,25.02,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,242,"02:09:12,490 --> 02:09:15,610",3.12,"아, 응.",으으으…,"으음, 큰일이야.",반응형,sub_0242_7752.5s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.31508,0.0,66.0,0.0,0.0,0.5897,"아, 아, 아, 아, 아, 아, 아,","아, 아, 아, 아, 아, 아, 아",,28.29,T4,구조검사 통과 시 유지,,20.121951219512198,24.86,P4,회귀검사 통과 시 유지
