title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
SSIS-908,사진 대조 재번역본,53,"00:06:19,680 --> 00:06:27,140",7.46,신입 환영회니까 오늘은 마음껏 마셔!,"좋아, 좋아!",수고.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.51011,0.0,38.0,0.0,0.0,0.1999,그럼 오늘은 잘 먹었어.,그럼 오늘은 잘 먹었어요.,식사 후 인사말 자연화,30.8,T4,구조검사 통과 시 유지,,45.073891625615765,36.8,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,54,"00:07:07,440 --> 00:07:08,420",0.98,수고.,신입 환영회니까 오늘은 마음껏 마셔!,아무것도 안 마셔? 진저에일. 진저에일? 웃겨.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.37814,0.0,38.0,0.0,0.0,0.1661,수고하셨어요.,기분 좋으세요?,성행위 장면과 충돌한 표현 교정,25.26,T4,구조검사 통과 시 유지,,28.078817733990146,26.44,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,55,"00:07:10,120 --> 00:07:15,120",5.0,아무것도 안 마셔? 진저에일. 진저에일? 웃겨.,수고.,"아까부터 조용하네. 하지메 군 환영회인데 미안해.
아냐. 내가 사람들하고 잘 못 어울리는 것뿐이야.",중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.77442,0.0,38.0,0.0,0.0,0.2976,"아, 진짜 웃겨.",어? 무슨 말이야?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,41.91,T3,화자·문맥·자연스러움 집중 검토,,83.74384236453201,59.48,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-908,사진 대조 재번역본,56,"00:07:15,780 --> 00:07:26,860",11.08,"아까부터 조용하네. 하지메 군 환영회인데 미안해.
아냐. 내가 사람들하고 잘 못 어울리는 것뿐이야.",아무것도 안 마셔? 진저에일. 진저에일? 웃겨.,"고마워. 일 소개해 줘서. 아, 응. 별거 아니야.",반말형,,,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,높음,58.0,96.0,50.0,92.0,42.0,0.76532,0.0,22.0,0.0,0.0,0.411,"저기부터. 미안해, 하지메 군 환영회인데. 아냐, 내가 잘 어울리지 못하는 것뿐이야. 넌 옛날부터 말주변이 없었잖아.",아까부터 조용하네. 하지메 군 환영회인데 미안해. 아냐. 내가 사람들하고 잘 못 어울리는 것뿐이야.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,27.49,T4,구조검사 통과 시 유지,,33.497536945812804,30.01,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,57,"00:07:42,430 --> 00:07:48,670",6.24,"고마워. 일 소개해 줘서. 아, 응. 별거 아니야.","아까부터 조용하네. 하지메 군 환영회인데 미안해.
아냐. 내가 사람들하고 잘 못 어울리는 것뿐이야.",우와.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.80523,0.0,38.0,0.0,0.0,0.4657,고마워.,손으로 잡아 줘.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,43.2,T3,화자·문맥·자연스러움 집중 검토,,88.91625615763546,62.4,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-908,사진 대조 재번역본,58,"00:07:54,090 --> 00:07:54,570",0.48,우와.,"고마워. 일 소개해 줘서. 아, 응. 별거 아니야.","미안, 갈게.",중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.27491,0.0,38.0,0.0,0.0,0.5631,우와~ 우와우와야. 우와.,우와… 우와우와야. 우와.,,20.93,T4,구조검사 통과 시 유지,,15.024630541871922,18.45,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,59,"00:07:57,150 --> 00:07:58,270",1.12,"미안, 갈게.",우와.,"이리 와. 여기 앉아.
앉으라고.",중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.43081,0.0,38.0,0.0,0.0,0.4407,"하지 마. 미안, 미안해, 미안해.","잠깐만. 미안, 미안해.",일본어 원문 대조 + 자연스러운 한국어 대사 교정,27.47,T4,구조검사 통과 시 유지,,33.251231527093594,29.9,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,60,"00:08:09,980 --> 00:08:13,640",3.66,"이리 와. 여기 앉아.
앉으라고.","미안, 갈게.","응, 앉을게.",반응형,,,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,높음,58.0,96.0,50.0,92.0,42.0,0.47945,0.0,22.0,0.0,0.0,0.463,"이제 가 줘. 아, 가고 싶어. 여기, 여기. 앉아, 앉으라고.",이리 와. 여기 앉아. 앉으라고.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,18.85,T4,구조검사 통과 시 유지,,9.35960591133005,14.86,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,61,"00:08:13,800 --> 00:08:14,620",0.82,"응, 앉을게.","이리 와. 여기 앉아.
앉으라고.","우리 만난 적 있었나, 후지 군?",반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.34197,0.0,38.0,0.0,0.0,0.2468,"응, 더...","응, 더…",,23.74,T4,구조검사 통과 시 유지,,24.876847290640395,24.22,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,62,"00:08:17,420 --> 00:08:19,420",2.0,"우리 만난 적 있었나, 후지 군?","응, 앉을게.",처음 뵙겠습니다.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.53239,0.0,38.0,0.0,18.0,0.1884,빼낸 적이 있었나?,아까 뺐던가?,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,33.18,T4,구조검사 통과 시 유지,formality_shift,56.15763546798029,42.83,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,63,"00:08:20,040 --> 00:08:20,900",0.86,처음 뵙겠습니다.,"우리 만난 적 있었나, 후지 군?",우리 회사에 출자해 주시는 분이야?,존댓말형,,,,,45.0,80.0,50.0,78.0,55.0,0.37887,0.0,38.0,0.0,35.0,0.3602,가 보겠습니다.,그럼 가 볼게요.,대화체 자연화,28.09,T4,구조검사 통과 시 유지,formality_jump,36.45320197044335,31.6,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,64,"00:08:21,520 --> 00:08:23,120",1.6,우리 회사에 출자해 주시는 분이야?,처음 뵙겠습니다.,여전히 여자 잘 꼬시네. 또 아내한테 혼나는 거 아냐?,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.69178,0.0,38.0,0.0,0.0,0.1531,우리 둘이서?,둘이서.,타임스탬프 사진으로 장면 불일치 확인 후 재복원,38.43,T3,화자·문맥·자연스러움 집중 검토,,72.9064039408867,52.91,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,65,"00:08:23,980 --> 00:08:28,400",4.42,여전히 여자 잘 꼬시네. 또 아내한테 혼나는 거 아냐?,우리 회사에 출자해 주시는 분이야?,우리 집사람은 일에 참견하지 않으니까 괜찮아.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.88115,0.0,38.0,0.0,0.0,0.2976,서 있는 거 아냐?,완전히 선 거 아니야?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,46.39,T3,화자·문맥·자연스러움 집중 검토,,92.36453201970444,65.7,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-908,사진 대조 재번역본,66,"00:08:29,340 --> 00:08:32,240",2.9,우리 집사람은 일에 참견하지 않으니까 괜찮아.,여전히 여자 잘 꼬시네. 또 아내한테 혼나는 거 아냐?,처음 뵙겠습니다. 카에데입니다.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.76828,0.0,38.0,0.0,0.0,0.355,괜찮아.,최고예요.,화면 영문 자막 대조,41.65,T3,화자·문맥·자연스러움 집중 검토,,82.75862068965517,58.92,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-908,사진 대조 재번역본,67,"00:08:34,340 --> 00:08:36,580",2.24,처음 뵙겠습니다. 카에데입니다.,우리 집사람은 일에 참견하지 않으니까 괜찮아.,귀엽네. 그렇지?,존댓말형,,,,,45.0,80.0,50.0,78.0,55.0,0.6371,0.0,38.0,0.0,35.0,0.2842,가 보겠습니다.,그럼 가 볼게요.,대화체 자연화,38.94,T3,화자·문맥·자연스러움 집중 검토,formality_jump,73.89162561576354,53.62,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,68,"00:08:38,340 --> 00:08:40,200",1.86,귀엽네. 그렇지?,처음 뵙겠습니다. 카에데입니다.,"그런데 5천만 엔 정도, 어떻게 안 될까? 새 사업을 해 보려고 하거든.",반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.49247,3.5,38.0,0.0,0.0,0.6792,귀엽네.,그냥 벗었을 뿐이야.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,30.69,T4,구조검사 통과 시 유지,,44.33497536945813,36.42,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,69,"00:08:41,540 --> 00:08:46,760",5.22,"그런데 5천만 엔 정도, 어떻게 안 될까? 새 사업을 해 보려고 하거든.",귀엽네. 그렇지?,"그럼 말이야, 이 아이를 내줘.",반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.96212,0.0,38.0,0.0,0.0,0.1712,어떻게 먹는 거?,어떤 식으로?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,49.79,T3,화자·문맥·자연스러움 집중 검토,,96.79802955665025,69.53,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-908,사진 대조 재번역본,70,"00:08:47,900 --> 00:08:50,640",2.74,"그럼 말이야, 이 아이를 내줘.","그런데 5천만 엔 정도, 어떻게 안 될까? 새 사업을 해 보려고 하거든.",이 녀석은 우리 회사 직원이라 안 돼. 다른 여자를 소개해 주면 모를까.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.72911,0.0,38.0,0.0,0.0,0.3998,"이거 말이야, 할 수 있는 게.",이렇게도 할 수 있네.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,40.0,T3,화자·문맥·자연스러움 집중 검토,,76.10837438423646,55.17,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,71,"00:08:51,880 --> 00:08:55,960",4.08,이 녀석은 우리 회사 직원이라 안 돼. 다른 여자를 소개해 주면 모를까.,"그럼 말이야, 이 아이를 내줘.",5천만 엔이라… 아버지께 물어볼게.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.93285,0.0,38.0,0.0,0.0,0.2188,안 돼.,"네, 놀랐어요.",타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,48.56,T3,화자·문맥·자연스러움 집중 검토,,95.07389162561576,68.1,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-908,사진 대조 재번역본,72,"00:08:57,520 --> 00:08:59,740",2.22,5천만 엔이라… 아버지께 물어볼게.,이 녀석은 우리 회사 직원이라 안 돼. 다른 여자를 소개해 주면 모를까.,사업 계획서 같은 건 있어?,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.77571,0.0,38.0,0.0,0.0,0.1616,아버지는 어때?,후지 씨는 어때?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,41.96,T3,화자·문맥·자연스러움 집중 검토,,83.99014778325123,59.61,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-908,사진 대조 재번역본,73,"00:09:01,540 --> 00:09:02,880",1.34,사업 계획서 같은 건 있어?,5천만 엔이라… 아버지께 물어볼게.,"응, 있지. 나중에 보낼게.",반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.62198,0.0,38.0,0.0,0.0,0.3171,자고 있어?,땀나?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,35.5,T3,화자·문맥·자연스러움 집중 검토,,62.5615763546798,46.87,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,74,"00:09:03,280 --> 00:09:05,540",2.26,"응, 있지. 나중에 보낼게.",사업 계획서 같은 건 있어?,얘기 끝났어.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.61002,0.0,38.0,0.0,0.0,0.3005,분위기 있지.,그런 분위기 좋지.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,35.0,T3,화자·문맥·자연스러움 집중 검토,,61.083743842364534,45.96,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,75,"00:09:06,180 --> 00:09:06,560",0.38,얘기 끝났어.,"응, 있지. 나중에 보낼게.",뭐야?,반응형,,,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,높음,58.0,96.0,50.0,92.0,42.0,0.43738,0.0,22.0,0.0,0.0,0.1731,끝났다.,얘기 끝났어.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,17.58,T4,구조검사 통과 시 유지,,6.896551724137931,13.09,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,76,"00:09:29,280 --> 00:09:29,740",0.46,뭐야?,얘기 끝났어.,이제 이런 관계는 그만하고 싶어요.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.18619,5.83,38.0,0.0,0.0,0.6985,"아, 아... 뭐야?","아, 아… 뭐야?",,18.25,T4,구조검사 통과 시 유지,,8.374384236453201,14.1,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,77,"00:09:32,280 --> 00:09:35,100",2.82,이제 이런 관계는 그만하고 싶어요.,뭐야?,왜?,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.52456,0.0,38.0,0.0,0.0,0.3169,기분 좋게 해 주고 싶어요.,제가 해 볼게요.,앞 블록과 중복된 문장 정리,31.41,T4,구조검사 통과 시 유지,,47.04433497536946,37.98,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,78,"00:09:37,380 --> 00:09:37,900",0.52,왜?,이제 이런 관계는 그만하고 싶어요.,아내와 이혼한다고 하셨잖아요.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.18842,0.0,38.0,0.0,0.0,0.3406,괜찮으려나? 왜? 잘 닦이고 있나?,괜찮으려나? 왜? 잘 닦이고 있어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,17.29,T4,구조검사 통과 시 유지,,6.157635467980295,12.61,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,79,"00:09:40,980 --> 00:09:43,500",2.52,아내와 이혼한다고 하셨잖아요.,왜?,하지만 내가 사랑하는 건 너뿐이니까 괜찮잖아.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.61942,0.0,38.0,0.0,0.0,0.1131,기분 좋아요.,"아, 좋아요.",화면 영문 자막 대조,35.4,T3,화자·문맥·자연스러움 집중 검토,,62.315270935960584,46.7,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,80,"00:09:45,180 --> 00:09:45,500",0.32,하지만 내가 사랑하는 건 너뿐이니까 괜찮잖아.,아내와 이혼한다고 하셨잖아요.,너만 사랑한다니까.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.81426,42.0,38.0,100.0,0.0,1.0,하지만 내가 사랑하는 건 너뿐이니까 괜찮잖아.,너만 사랑한다니까.,,61.14,T2,후보 3개 생성 후 증거 기반 판정,high_cps;short_duration_long_text,100.0,77.46,P1,장면 패킷을 열고 후보 3개를 생성해 반증 검토
SSIS-908,사진 대조 재번역본,81,"00:09:47,080 --> 00:09:49,360",2.28,너만 사랑한다니까.,하지만 내가 사랑하는 건 너뿐이니까 괜찮잖아.,네 부탁도 이것저것 다 들어줬잖아?,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.48792,0.0,38.0,0.0,0.0,0.1281,"자, 더 해줄 테니까.","자, 더 해 줄 테니까.",,29.87,T4,구조검사 통과 시 유지,,41.37931034482759,34.7,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,82,"00:09:52,690 --> 00:09:54,690",2.0,네 부탁도 이것저것 다 들어줬잖아?,너만 사랑한다니까.,"이 옷도, 가방도 다 사 줬잖아.",반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.71636,0.0,38.0,0.0,0.0,0.342,이것저것 참고 있는 거 아니냐?,사고 싶은 것도 참고 사는 거 아니냐?,돈·가방 장면 문맥 반영,39.47,T3,화자·문맥·자연스러움 집중 검토,,75.61576354679804,54.65,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,83,"00:09:55,850 --> 00:10:00,550",4.7,"이 옷도, 가방도 다 사 줬잖아.",네 부탁도 이것저것 다 들어줬잖아?,네 지인도 고용해 줬고.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.7537,0.0,38.0,0.0,0.0,0.2213,이따가 어떻게 해야 할지 가르쳐 줬잖아. 전부 깨끗하게 해.,아까 어떻게 하라고 했지? 전부 깨끗이 해.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,41.04,T3,화자·문맥·자연스러움 집중 검토,,79.80295566502463,57.32,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,84,"00:10:02,510 --> 00:10:04,790",2.28,네 지인도 고용해 줬고.,"이 옷도, 가방도 다 사 줬잖아.",서로 주고받은 거야.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.61534,0.0,38.0,0.0,0.0,0.0771,네 몸은 네가 잘 알지.,네 몸은 네가 제일 잘 알지.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,35.22,T3,화자·문맥·자연스러움 집중 검토,,62.06896551724138,46.5,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,85,"00:10:05,730 --> 00:10:06,570",0.84,서로 주고받은 거야.,네 지인도 고용해 줬고.,응?,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.50257,0.0,38.0,0.0,0.0,0.3421,싫은 거야.,싫어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,30.49,T4,구조검사 통과 시 유지,,43.5960591133005,35.99,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,86,"00:10:08,450 --> 00:10:09,850",1.4,응?,서로 주고받은 거야.,응?,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.12692,0.0,38.0,0.0,0.0,0.4358,응? 잠깐 기다려…,응? 잠깐만…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,14.71,T4,구조검사 통과 시 유지,,3.4482758620689653,9.98,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,87,"00:10:10,090 --> 00:10:10,630",0.54,응?,응?,응?,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.1885,0.0,38.0,0.0,30.0,0.4358,응? 잠깐 기다려…,응? 잠깐만…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,19.7,T4,구조검사 통과 시 유지,triple_identical_run,11.330049261083744,16.18,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,88,"00:11:34,360 --> 00:11:35,380",1.02,응?,응?,응?,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.20375,0.0,38.0,0.0,30.0,0.4358,응? 잠깐 기다려…,응? 잠깐만…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,20.34,T4,구조검사 통과 시 유지,triple_identical_run,12.807881773399016,17.18,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,89,"00:11:36,620 --> 00:11:37,240",0.62,응?,응?,응?,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.1404,0.0,38.0,0.0,30.0,0.4358,응? 잠깐 기다려…,응? 잠깐만…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,17.68,T4,구조검사 통과 시 유지,triple_identical_run,7.389162561576355,13.36,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,90,"00:11:38,320 --> 00:11:38,800",0.48,응?,응?,아…,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.19232,0.0,38.0,0.0,0.0,0.4358,응? 잠깐 기다려…,응? 잠깐만…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,17.46,T4,구조검사 통과 시 유지,,6.65024630541872,12.92,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,91,"00:12:26,500 --> 00:12:27,900",1.4,아…,응?,응…,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.28267,12.54,38.0,0.0,0.0,0.7545,"싫어, 아… 아… 아…",싫어… 아… 아…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,23.51,T4,구조검사 통과 시 유지,,24.38423645320197,23.88,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,92,"00:12:57,660 --> 00:12:57,840",0.18,응…,아…,"어, 벌써 좋아하고 있잖아.",반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.24676,0.0,38.0,0.0,0.0,0.3585,응… [안전상 번역 불가]…,응… [불명]…,,19.74,T4,구조검사 통과 시 유지,,11.576354679802956,16.31,P4,회귀검사 통과 시 유지
