title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
SSIS-642,사진 대조 1차 교정본,66,"00:03:46,050 --> 00:03:50,230",4.18,"일에 대한 열정이 확 쏟아져 나온다든가, 그런 뜻이라고.",알겠어?,그렇지?,중립·혼합형,,0.05,,,25.0,90.0,50.0,78.0,75.0,0.885,0.0,66.0,0.0,0.0,0.1715,나온다…,나올 것 같아…,,52.23,T3,화자·문맥·자연스러움 집중 검토,,94.11027568922306,69.82,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,670,"01:53:43,670 --> 01:53:58,010",14.34,누워만 있지 말고 내 몸도 전부 침범벅으로 만들어 줘.,거짓말은 그만해.,이쪽도 더 흠뻑 적셔 줘.,반말형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.88456,0.0,66.0,0.0,0.0,0.1982,단차를 만들어 갈게요.,높이를 조금씩 맞춰 갈게요.,,52.21,T3,화자·문맥·자연스러움 집중 검토,,93.98496240601504,69.76,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,355,"00:55:23,360 --> 00:55:27,420",4.06,빼낸 자지가 침범벅이 된 걸 보여 줘.,침으로 흠뻑 적셔.,뿌리까지 세워서 보여 봐.,반말형,,0.04,,,25.0,90.0,50.0,78.0,79.0,0.87867,0.0,66.0,0.0,0.0,0.2926,자지가 정말...,자지가 정말…,,52.2,T3,화자·문맥·자연스러움 집중 검토,,93.85964912280701,69.7,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,661,"01:49:16,920 --> 01:49:27,730",10.81,가슴을 보여 줘. 더 확실하게.,이것도 원했지? 핥고 싶었잖아.,엉덩이도 보여 줘.,중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,79.0,0.8776,0.0,66.0,0.0,0.0,0.3418,가슴을 대고...,가슴을 대고…,,52.16,T3,화자·문맥·자연스러움 집중 검토,,93.734335839599,69.62,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,674,"01:55:16,540 --> 01:55:19,640",3.1,자지 만지면서 허벅지도 핥아.,아…,계속 움직여서 침범벅으로 만들어.,반응형,,0.04,,,25.0,90.0,50.0,78.0,79.0,0.87654,0.0,66.0,0.0,0.0,0.2991,혀로 핥아.,그대로 핥아 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,52.11,T3,화자·문맥·자연스러움 집중 검토,,93.60902255639097,69.54,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,583,"01:26:23,960 --> 01:26:25,280",1.32,"자, 엉덩이를 내밀어.",뒤에서 해 주세요.,다리를 더 벌려.,반응형,,0.04,,,25.0,90.0,50.0,78.0,79.0,0.84534,6.67,66.0,0.0,0.0,0.7055,엉덩이를 더 내밀어...,엉덩이를 더 내밀어…,,52.0,T3,화자·문맥·자연스러움 집중 검토,,93.48370927318295,69.42,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,402,"01:04:48,730 --> 01:04:49,170",0.44,이제 부끄러울 것도 없잖아.,부끄러워하지 마.,그러니까 진정해.,반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.71853,0.0,66.0,66.36,0.0,0.4206,침대가 이제 여기 없잖아.,침대가 여기까지 밀렸잖아.,,51.87,T3,화자·문맥·자연스러움 집중 검토,high_cps,93.35839598997494,69.3,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,91,"00:04:39,650 --> 00:04:40,430",0.78,입을 이렇게 벌리고 혀를 내밀어.,네.,"그래, 위아래로 움직여.",반응형,,0.05,,,25.0,90.0,50.0,78.0,79.0,0.81019,0.0,66.0,25.0,0.0,0.2828,"자, 혀를 조금 내밀어봐...","자, 혀를 조금 내밀어봐…",,51.83,T3,화자·문맥·자연스러움 집중 검토,borderline_cps,93.23308270676691,69.22,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,539,"01:19:24,330 --> 01:19:25,630",1.3,뭔가 잘못해서 혼나거나 하진 않았어?,응.,응…,반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.87285,0.0,66.0,0.0,0.0,0.3099,이상하지 않았어?,오래 만난 사람은?,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,51.72,T3,화자·문맥·자연스러움 집중 검토,,93.10776942355889,69.1,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,393,"01:02:46,520 --> 01:02:51,420",4.9,엉덩이를 더 내밀어.,움직이지 마.,더 내밀어. 더.,반응형,,0.02,,,25.0,90.0,50.0,78.0,79.0,0.79634,16.19,66.0,0.0,0.0,0.7849,엉덩이를 더 내밀어...,엉덩이를 더 내밀어…,,51.66,T3,화자·문맥·자연스러움 집중 검토,,92.98245614035088,69.02,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,717,"02:04:13,390 --> 02:04:15,730",2.34,거기에 손을 짚고 엉덩이를 내밀어.,자지 넣어 주세요.,엉덩이를 더 내밀어…,반응형,,0.01,,,25.0,90.0,50.0,78.0,79.0,0.86501,0.0,66.0,0.0,0.0,0.5025,엉덩이를 더 내밀어...,엉덩이를 더 내밀어…,,51.63,T3,화자·문맥·자연스러움 집중 검토,,92.85714285714286,68.95,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,55,"00:03:22,550 --> 00:03:28,490",5.94,"물론 그것도 있지만, 끈적한 걸 먹으면 몸에서 확 쏟아져 나오거든.","면역력 증진이라, 아쉽군.",확 쏟아져요?,반말형,,0.05,,,25.0,90.0,50.0,78.0,75.0,0.86929,0.0,66.0,0.0,0.0,0.1998,"제가 주도하는 작품은 다른 것도 나와 있지만,",제가 주도하는 작품은 다른 것도 나와 있지만,,51.57,T3,화자·문맥·자연스러움 집중 검토,,92.73182957393483,68.86,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,528,"01:18:51,550 --> 01:18:54,810",3.26,"열심히 하는 건 좋은데, 아까부터 대체 뭐 하는 거야?",일 열심히 할게.,스트레칭.,반말형,,0.05,,,25.0,90.0,50.0,78.0,75.0,0.86657,0.0,66.0,0.0,0.0,0.3387,뭐라고 하는 거야?,뭐라고 말해야 해?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,51.46,T3,화자·문맥·자연스러움 집중 검토,,92.60651629072682,68.74,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,105,"00:05:04,360 --> 00:05:09,600",5.24,카에데 군의 침은 충분히 끈끈해. 끈적한 음식을 잘 먹고 있다는 뜻이지.,진단 결과는 이렇습니다.,그러니 침도 끈끈한 거야.,반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.86216,0.0,66.0,0.0,0.0,0.1737,카에데 후와 씨라는…,카에데 후우아 씨라는 분입니다.,출연자 이름 오인식 교정,51.27,T3,화자·문맥·자연스러움 집중 검토,,92.4812030075188,68.58,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,241,"00:33:15,410 --> 00:33:16,770",1.36,엉덩이에 힘을 줘 봐.,으음…,멈추라고 생각해 봐.,중립·혼합형,,0.01,,,25.0,90.0,50.0,78.0,79.0,0.85537,0.0,66.0,0.0,0.0,0.3774,엉덩이 좀 봐.,이 유카타 진짜 귀엽네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,51.23,T3,화자·문맥·자연스러움 집중 검토,,92.29323308270678,68.48,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,687,"01:58:51,320 --> 01:58:55,320",4.0,더 깊이 빨아야 자지 넣어 주지.,"으음, 으음…",이렇게 해.,반말형,,0.02,,,25.0,90.0,50.0,78.0,79.0,0.85548,0.0,66.0,0.0,0.0,0.5215,더 깊이 물어야 성기를 넣어 주지.,더 깊이 빨아야 자지 넣어 주지.,,51.23,T3,화자·문맥·자연스러움 집중 검토,,92.29323308270678,68.48,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,644,"01:41:35,980 --> 01:41:43,100",7.12,다음에는 내 몸도 더 자세히 보여 줄게요.,으음…,하지만 먼저 원하는 모습을 보여 주세요.,중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.86095,0.0,66.0,0.0,0.0,0.2293,좀 자세히 들여다보게 해줘.,좀 자세히 들여다보게 해 줘.,,51.22,T3,화자·문맥·자연스러움 집중 검토,,92.10526315789474,68.39,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,219,"00:27:29,000 --> 00:27:31,700",2.7,뭘 그래. 더 시켜서 더 야한 표정을 보자고.,대단한데.,뭐 하시는 거예요?,반말형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.82216,0.0,66.0,0.0,18.0,0.2809,너희 사이니까 한 번 나눠 보자고.,둘이 번갈아 해 봐.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,51.03,T3,화자·문맥·자연스러움 집중 검토,formality_shift,91.97994987468672,68.23,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,781,"02:19:55,620 --> 02:20:01,960",6.34,"허리를 제대로 흔들어. 그래, 더 이렇게.",저쪽을 봐. 돌아보면 안 돼. 빠져 버렸잖아.,아아아아아…,중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.85624,0.0,66.0,0.0,0.0,0.5582,허리를 더 흔들어...,허리를 더 흔들어…,,51.02,T3,화자·문맥·자연스러움 집중 검토,,91.8546365914787,68.17,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,248,"00:37:38,720 --> 00:37:42,140",3.42,왜 그만두길 바라지? 너무 기분 좋아서 그래?,이제 본격적으로 시작해 볼까…,이렇게? 느끼는 게 다 보여.,반말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.85598,0.0,66.0,0.0,0.0,0.2847,"음-, 왜 그래?",음… 왜 그래?,,51.01,T3,화자·문맥·자연스러움 집중 검토,,91.72932330827066,68.11,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,707,"02:02:09,400 --> 02:02:12,340",2.94,거기도 네 침으로 가득 적셔 줘.,나도 해 볼까.,그 부분을 흠뻑 젖게 해 줘.,반말형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.8558,0.0,66.0,0.0,0.0,0.4253,거기도 더 해줘.,거기도 더 해 줘.,,51.0,T3,화자·문맥·자연스러움 집중 검토,,91.60401002506265,68.05,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,481,"01:16:53,660 --> 01:16:57,380",3.72,그러니까 너무 마셨다니까. 이제 얌전히 쉬어.,조금 너무 취했나 봐.,"응, 미안해.",중립·혼합형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.85541,0.0,66.0,0.0,0.0,0.3343,쉬어.,아… 그대로…,타임스탬프 사진으로 장면 불일치 확인 후 재복원,50.99,T3,화자·문맥·자연스러움 집중 검토,,91.47869674185463,68.0,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,140,"00:10:37,980 --> 00:10:42,340",4.36,내가 금방 풀어 줄게.,몸 좀 확인해 볼까.,피부도 예쁘네. 잠든 거야? 그러다 감기 걸린다.,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.85466,0.0,66.0,0.0,0.0,0.5062,내가 잡아 줄게.,목욕하면서…,일본어 원문 + 타임스탬프 사진 + 장면 연속성,50.96,T3,화자·문맥·자연스러움 집중 검토,,91.35338345864662,67.93,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,660,"01:49:12,080 --> 01:49:15,180",3.1,이것도 원했지? 핥고 싶었잖아.,"자, 내 것도 잔뜩 입에 넣고 핥아.",가슴을 보여 줘. 더 확실하게.,반응형,,0.02,,,25.0,90.0,50.0,78.0,79.0,0.84892,0.0,66.0,0.0,0.0,0.2697,이것도 그렇게...,이것도 그렇게…,,50.95,T3,화자·문맥·자연스러움 집중 검토,,91.22807017543859,67.87,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,586,"01:28:06,630 --> 01:28:07,830",1.2,스스로 움직여 봐.,그래.,나도 기분 좋게 해 줘.,중립·혼합형,,0.03,,,25.0,90.0,50.0,78.0,79.0,0.84018,0.0,66.0,0.0,0.0,0.4618,스스로 쥐고 있어?,네가 직접 잡고 있어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,50.59,T3,화자·문맥·자연스러움 집중 검토,,91.10275689223057,67.61,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,111,"00:05:36,910 --> 00:05:38,390",1.48,입 벌리고 혀 내밀어 봐.,"자, 꿀꺽.",아직 끈적하군.,반응형,,0.01,,,25.0,90.0,50.0,78.0,79.0,0.83756,0.0,66.0,0.0,0.0,0.1898,"자, 혀를 조금 내밀어봐...","자, 혀를 조금 내밀어봐…",,50.48,T3,화자·문맥·자연스러움 집중 검토,,90.97744360902256,67.49,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,780,"02:19:36,460 --> 02:19:45,760",9.3,저쪽을 봐. 돌아보면 안 돼. 빠져 버렸잖아.,"자, 몸을 더 잘 보여 줘. 그래, 그래.","허리를 제대로 흔들어. 그래, 더 이렇게.",중립·혼합형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.84038,0.0,66.0,0.0,0.0,0.2815,안 돼.,"네, 놀랐어요.",타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,50.36,T3,화자·문맥·자연스러움 집중 검토,,90.85213032581454,67.37,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,560,"01:21:09,320 --> 01:21:13,700",4.38,부장님 자지 넣어 주세요.,어떻게 해 주길 바라?,"부장님, 넣어 주세요.",반응형,,0.02,,,25.0,90.0,50.0,78.0,79.0,0.83419,0.0,66.0,0.0,0.0,0.412,쉬어 주세요.,잠깐 쉬게 해 주세요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,50.34,T3,화자·문맥·자연스러움 집중 검토,,90.72681704260651,67.3,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,295,"00:46:44,800 --> 00:46:47,640",2.84,네 끈적한 침을 더 묻혀.,더.,끝부분에 잔뜩.,반말형,,0.0,,,25.0,90.0,50.0,78.0,79.0,0.83194,0.0,66.0,0.0,0.0,0.4965,유두에도 침을 잔뜩 묻혀.,젖꼭지에도 침 잔뜩 묻혀.,,50.24,T3,화자·문맥·자연스러움 집중 검토,,90.6015037593985,67.19,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,125,"00:06:48,540 --> 00:06:50,860",2.32,어떻게든 방 하나만 더 부탁드릴 수 없을까요?,네. 붙어 있는 방이 아니라 방 두 개를 예약한 줄 알았는데요.,네.,존댓말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.76834,0.0,66.0,0.0,35.0,0.2829,어떻게든 되었다고.,어떻게 된 거야?,,50.13,T3,화자·문맥·자연스러움 집중 검토,formality_jump,90.47619047619048,67.08,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,549,"01:19:58,400 --> 01:19:58,500",0.1,안 돼.,응…,멈출 수 없어.,중립·혼합형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.48812,42.0,66.0,70.0,0.0,1.0,안 돼.,"네, 놀랐어요.",타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,50.12,T3,화자·문맥·자연스러움 집중 검토,high_cps,90.35087719298247,67.02,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,389,"01:01:59,590 --> 01:02:01,150",1.56,엉덩이 보여 줘.,"자, 이렇게. 이렇게 하는 거야.",야하게 엉덩이를 흔들어.,중립·혼합형,,0.01,,,25.0,90.0,50.0,78.0,79.0,0.82878,0.0,66.0,0.0,0.0,0.5682,엉덩이 좀 봐.,이 유카타 진짜 귀엽네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,50.11,T3,화자·문맥·자연스러움 집중 검토,,90.22556390977444,66.96,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,358,"00:55:56,730 --> 00:56:01,830",5.1,최고야. 네 침과 방금 나온 정액이 섞였어.,입을 더 위로 올려.,정말 최고야.,반말형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.83389,0.0,66.0,0.0,0.0,0.2691,그거 최고야...,그거 최고야…,,50.08,T3,화자·문맥·자연스러움 집중 검토,,90.1002506265664,66.89,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,667,"01:52:33,100 --> 01:52:35,240",2.14,"자, 허리를 조금 들어 봐.",여기도 잔뜩 젖었네.,"그래, 좋은 느낌이야.",반응형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.78136,11.76,66.0,0.0,0.0,0.748,허리를 조금 들어 주세요.,허리를 조금 들어 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,49.99,T3,화자·문맥·자연스러움 집중 검토,,89.97493734335839,66.78,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,730,"02:06:28,270 --> 02:06:40,850",12.58,잠깐만…,자.,잠깐만요…,반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.64932,42.0,66.0,0.0,0.0,1.0,잠깐만…,나만 벗는 거야?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,49.89,T3,화자·문맥·자연스러움 집중 검토,,89.84962406015038,66.67,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,561,"01:21:15,420 --> 01:21:16,200",0.78,"부장님, 넣어 주세요.",부장님 자지 넣어 주세요.,더 깊이요.,반응형,,0.02,,,25.0,90.0,50.0,78.0,79.0,0.82166,0.0,66.0,0.0,0.0,0.3981,쉬어 주세요.,잠깐 쉬게 해 주세요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,49.81,T3,화자·문맥·자연스러움 집중 검토,,89.72431077694235,66.57,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,605,"01:34:22,140 --> 01:34:23,540",1.4,이제 한 번 더 해 볼까.,다리를 벌려.,"내 정액이랑 네 침으로
자지 끝을 흠뻑 적셔 줘.",반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.82681,0.0,66.0,0.0,0.0,0.3165,이제 본격적으로 시작해 볼까...,이제 본격적으로 시작해 볼까…,,49.79,T3,화자·문맥·자연스러움 집중 검토,,89.59899749373433,66.51,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,728,"02:06:25,610 --> 02:06:27,390",1.78,스스로 엉덩이를 흔들어 봐.,응?,자.,반응형,,0.01,,,25.0,90.0,50.0,78.0,79.0,0.82077,0.0,66.0,0.0,0.0,0.3658,스스로 쥐고 있어?,네가 직접 잡고 있어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,49.77,T3,화자·문맥·자연스러움 집중 검토,,89.47368421052632,66.45,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,410,"01:06:20,820 --> 01:06:22,680",1.86,여기도 흠뻑 젖게 해 줄게.,"좋아, 자.","으음, 으음…",반말형,,0.02,,,25.0,90.0,50.0,78.0,79.0,0.82018,0.0,66.0,0.0,0.0,0.4443,여기도 해줘.,여기도 해 줘.,,49.75,T3,화자·문맥·자연스러움 집중 검토,,89.3483709273183,66.38,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,360,"00:56:31,100 --> 00:56:35,260",4.16,뭐야. 호텔에 도착하면 연락한다고 했잖아.,정말 최고야.,"음, 좋은 모습이네.",반응형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.82551,0.0,66.0,0.0,0.0,0.2928,달라고 했잖아.,씻어 달라고 했잖아.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,49.73,T3,화자·문맥·자연스러움 집중 검토,,89.16040100250626,66.29,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,566,"01:22:52,210 --> 01:22:53,890",1.68,이번에는 더 느끼게 해 줄게.,잠깐만요.,이건 어때?,반말형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.82542,0.0,66.0,0.0,0.0,0.5179,이번에는 네가 좋아하는 방식으로 해 줄게.,이번엔 네가 좋아하는 대로 해 줄게.,,49.73,T3,화자·문맥·자연스러움 집중 검토,,89.16040100250626,66.29,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,760,"02:13:53,380 --> 02:13:57,240",3.86,"더 움직여. 자, 해 봐.",허리를 더 흔들어…,더 제대로.,반말형,,0.02,,,25.0,90.0,50.0,78.0,79.0,0.81823,0.0,66.0,0.0,0.0,0.4918,몸이 저절로 움직여.,몸이 저절로 움직이네.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,49.67,T3,화자·문맥·자연스러움 집중 검토,,88.97243107769424,66.18,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
