title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
SSIS-575,사진 대조 1차 교정본,52,"00:01:56,240 --> 00:01:59,000",2.76,이름은 사사키 코이치입니다.,"먼저 이름, 나이, 직업을 말씀해 주세요.",나이는 스물아홉 살입니다.,중립·혼합형,sub_0052_116.2s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.58835,0.0,66.0,0.0,0.0,0.1745,좋은 아침입니다.,♪,,39.77,T3,화자·문맥·자연스러움 집중 검토,,71.14517583408477,52.95,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,53,"00:01:59,840 --> 00:02:01,740",1.9,나이는 스물아홉 살입니다.,이름은 사사키 코이치입니다.,웹 디자이너로 일합니다.,반응형,sub_0053_119.8s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.52429,0.0,66.0,0.0,0.0,0.1771,두 번째입니다.,벌써 두 번째예요.,사진 장면 확인 및 한국어 번역투 교정,37.08,T3,화자·문맥·자연스러움 집중 검토,,59.715960324616766,46.59,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,54,"00:02:02,140 --> 00:02:05,080",2.94,웹 디자이너로 일합니다.,나이는 스물아홉 살입니다.,광고 페이지를 만들거나…,존댓말형,sub_0054_122.1s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.51063,0.0,66.0,0.0,18.0,0.17,감사합니다.,고마워요.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,37.95,T3,화자·문맥·자연스러움 집중 검토,formality_shift,63.751127141568986,48.79,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,55,"00:02:05,900 --> 00:02:09,800",3.9,광고 페이지를 만들거나…,웹 디자이너로 일합니다.,컴퓨터로 보는 홈페이지 같은 것을…,반말형,sub_0055_125.9s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.48706,0.0,66.0,0.0,0.0,0.071,단차를 만들어 갈게요.,높이를 조금씩 맞춰 갈게요.,,35.52,T3,화자·문맥·자연스러움 집중 검토,,53.65193868349864,43.14,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,56,"00:02:10,640 --> 00:02:14,120",3.48,컴퓨터로 보는 홈페이지 같은 것을…,광고 페이지를 만들거나…,회사에서 제작합니다.,반말형,sub_0056_130.6s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.60111,0.0,66.0,0.0,0.0,0.3251,컴퓨터로 게임하는데...,컴퓨터로 게임하는데…,,40.31,T3,화자·문맥·자연스러움 집중 검토,,73.28674481514878,54.16,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,57,"00:02:14,120 --> 00:02:15,460",1.34,회사에서 제작합니다.,컴퓨터로 보는 홈페이지 같은 것을…,이번 동거 기획 말인데요…,존댓말형,sub_0057_134.1s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.47143,0.0,66.0,0.0,18.0,0.3305,"자, 시작합니다.",♪,,36.3,T3,화자·문맥·자연스러움 집중 검토,formality_shift,56.53742110009017,44.8,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,58,"00:02:16,060 --> 00:02:19,620",3.56,이번 동거 기획 말인데요…,회사에서 제작합니다.,네.,중립·혼합형,sub_0058_136.1s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.55365,0.0,66.0,0.0,0.0,0.1247,이번 저주가 괜찮습니다.,[불명],,38.31,T3,화자·문맥·자연스러움 집중 검토,,65.05861136158701,49.54,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,59,"00:02:19,620 --> 00:02:19,740",0.12,네.,이번 동거 기획 말인데요…,한 달 동안 함께 지내는 기획입니다.,반말형,sub_0059_139.6s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.00733,0.0,66.0,25.0,0.0,0.6489,"네, 네.",네.,불필요한 반복 제거,17.87,T4,구조검사 통과 시 유지,borderline_cps,9.15238954012624,14.21,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,60,"00:02:20,500 --> 00:02:22,680",2.18,한 달 동안 함께 지내는 기획입니다.,네.,직장은 괜찮으세요?,반말형,sub_0060_140.5s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.60071,0.0,66.0,0.0,0.0,0.2784,"뭐, 잘 지내는 것 같아요.","네, 뭐… 잘 지내는 것 같아요.",대화체 자연화,40.29,T3,화자·문맥·자연스러움 집중 검토,,73.12894499549142,54.08,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,61,"00:02:22,780 --> 00:02:23,900",1.12,직장은 괜찮으세요?,한 달 동안 함께 지내는 기획입니다.,"아, 네.",반응형,sub_0061_142.8s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.30548,11.03,66.0,0.0,35.0,0.7419,"아, 괜찮으세요?","아, 괜찮으시군요.",앞뒤 문답 관계 교정,32.68,T4,구조검사 통과 시 유지,formality_jump,42.60595130748422,36.85,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,62,"00:02:24,440 --> 00:02:24,900",0.46,"아, 네.",직장은 괜찮으세요?,회사에는 출퇴근할 수 있어서 괜찮습니다.,반응형,sub_0062_144.4s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.23273,11.22,66.0,0.0,35.0,0.7435,"아, 아, 아, 아, 아, 아, 아,","아, 아, 아, 아, 아, 아, 아",,29.65,T4,구조검사 통과 시 유지,formality_jump,31.199278629395856,30.3,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,63,"00:02:25,600 --> 00:02:27,980",2.38,회사에는 출퇴근할 수 있어서 괜찮습니다.,"아, 네.",왜 지금까지 동정을 벗어나지 못했나요?,반응형,sub_0063_145.6s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.63258,0.0,66.0,0.0,35.0,0.351,이번 저주가 괜찮습니다.,[불명],,44.43,T3,화자·문맥·자연스러움 집중 검토,formality_jump,86.24887285843101,61.99,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,64,"00:02:28,480 --> 00:02:34,240",5.76,왜 지금까지 동정을 벗어나지 못했나요?,회사에는 출퇴근할 수 있어서 괜찮습니다.,대학교에 다닐 때…,반응형,sub_0064_148.5s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.68618,0.0,66.0,0.0,0.0,0.1622,매번 지금까지는 항상 계셨는데 말이죠.,지금까지는 만날 때마다 바로 해 버렸으니까요.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,43.88,T3,화자·문맥·자연스러움 집중 검토,,85.03155996393147,61.16,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,65,"00:02:36,740 --> 00:02:40,160",3.42,대학교에 다닐 때…,왜 지금까지 동정을 벗어나지 못했나요?,여자친구가 한 번 있었는데…,중립·혼합형,sub_0065_156.7s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.52368,0.0,66.0,0.0,0.0,0.0513,고등학교 2학년 때요.,첫 경험은 고등학교 2학년 때였어요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,37.05,T3,화자·문맥·자연스러움 집중 검토,,59.58070333633905,46.51,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,66,"00:02:40,640 --> 00:02:43,200",2.56,여자친구가 한 번 있었는데…,대학교에 다닐 때…,그런 분위기가 됐을 때…,중립·혼합형,sub_0066_160.6s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.67408,0.0,66.0,0.0,0.0,0.1272,한 번 정도...,한 번 정도…,,43.37,T3,화자·문맥·자연스러움 집중 검토,,83.22813345356177,60.11,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,67,"00:02:45,040 --> 00:02:49,580",4.54,그런 분위기가 됐을 때…,여자친구가 한 번 있었는데…,제가 좀…,중립·혼합형,sub_0067_165.0s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.64396,0.0,66.0,0.0,0.0,0.3757,뭔가 분위기가 달라진 느낌이에요.,분위기가 확 달라졌어요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,42.11,T3,화자·문맥·자연스러움 집중 검토,,79.59873760144274,57.86,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,68,"00:02:52,180 --> 00:02:53,700",1.52,제가 좀…,그런 분위기가 됐을 때…,처음이다 보니…,중립·혼합형,sub_0068_172.2s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.47739,0.0,66.0,0.0,0.0,0.1623,"제가 제일 좋아하는 방식인데, 상대가 남자가 아니라서 좀 하기 어렵네요.","제가 제일 좋아하는 자세인데, 남자 없이 하려니 좀 어렵네요.",,35.11,T3,화자·문맥·자연스러움 집중 검토,,51.93868349864743,42.18,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,69,"00:02:53,700 --> 00:02:56,520",2.82,처음이다 보니…,제가 좀…,너무 달려들었다고 할까…,중립·혼합형,sub_0069_173.7s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.5428,0.0,66.0,0.0,0.0,0.2873,이렇게 좋은 향기 나는 건 처음이다...,이렇게 좋은 향기 나는 건 처음이다…,,37.86,T3,화자·문맥·자연스러움 집중 검토,,63.007213706041476,48.42,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,70,"00:02:56,520 --> 00:02:59,300",2.78,너무 달려들었다고 할까…,처음이다 보니…,그래서…,중립·혼합형,sub_0070_176.5s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.68028,0.0,66.0,0.0,0.0,0.2258,"그럼, 먼저 유두를 한 번 더 할까…",그럼 젖꼭지부터 한 번 더 핥아 줄까…,,43.63,T3,화자·문맥·자연스러움 집중 검토,,84.06221821460775,60.61,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,71,"00:02:59,300 --> 00:03:00,100",0.8,그래서…,너무 달려들었다고 할까…,무서워했다고 할까…,중립·혼합형,sub_0071_179.3s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.37827,0.0,66.0,0.0,0.0,0.1672,"그래서, 넌? 남을 거야, 그만둘 거야?",계속해…,타임스탬프 사진으로 장면 불일치 확인 후 재복원,30.95,T4,구조검사 통과 시 유지,,35.79801623083859,32.99,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,72,"00:03:00,100 --> 00:03:02,020",1.92,무서워했다고 할까…,그래서…,그런 경험이 있고 나서…,중립·혼합형,sub_0072_180.1s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.56939,0.0,66.0,0.0,0.0,0.2386,"그럼, 먼저 유두를 한 번 더 할까…",그럼 젖꼭지부터 한 번 더 핥아 줄까…,,38.97,T3,화자·문맥·자연스러움 집중 검토,,67.74120829576195,51.05,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,73,"00:03:02,020 --> 00:03:04,200",2.18,그런 경험이 있고 나서…,무서워했다고 할까…,그 뒤로는…,중립·혼합형,sub_0073_182.0s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.63958,0.0,66.0,0.0,0.0,0.1895,후와 씨를 만나서…,후우아 씨를 만나서…,출연자 이름 오인식 교정,41.92,T3,화자·문맥·자연스러움 집중 검토,,78.89990982867448,57.45,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,74,"00:03:05,360 --> 00:03:06,280",0.92,그 뒤로는…,그런 경험이 있고 나서…,여성과 어떻게 지내야 하는지…,중립·혼합형,sub_0074_185.4s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.4956,0.0,66.0,0.0,0.0,0.1461,저는…,더 해 줘.,타임스탬프 사진과 장면 흐름으로 명백한 오인식 교정,35.88,T3,화자·문맥·자연스러움 집중 검토,,55.18485121731289,43.99,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,75,"00:03:06,900 --> 00:03:10,160",3.26,여성과 어떻게 지내야 하는지…,그 뒤로는…,여자친구를 어떻게 사귀는지…,반응형,sub_0075_186.9s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.71198,0.0,66.0,0.0,0.0,0.22,어떻게 먹는 게 좋아?,어떻게 해 주는 게 좋아?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,44.96,T3,화자·문맥·자연스러움 집중 검토,,87.66907123534716,62.9,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,76,"00:03:12,360 --> 00:03:13,960",1.6,여자친구를 어떻게 사귀는지…,여성과 어떻게 지내야 하는지…,잘 모르겠게 됐습니다.,반응형,sub_0076_192.4s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.67617,0.0,66.0,0.0,0.0,0.2107,어떻게 먹는 게 좋아?,어떻게 해 주는 게 좋아?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,43.46,T3,화자·문맥·자연스러움 집중 검토,,83.54373309287647,60.3,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,77,"00:03:13,960 --> 00:03:16,420",2.46,잘 모르겠게 됐습니다.,여자친구를 어떻게 사귀는지…,얼마나 심하게 달려들었어요?,존댓말형,sub_0077_194.0s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.57818,0.0,66.0,0.0,18.0,0.2721,마음을 열어 주었고 정말 친해져서 성관계도 할 수 있게 됐습니다.,"마음을 열어 줬고, 이제는 정말 가까워져서 잠자리까지 가질 수 있었어요.",,40.78,T3,화자·문맥·자연스러움 집중 검토,formality_shift,75.18034265103697,55.23,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,78,"00:03:16,760 --> 00:03:17,900",1.14,얼마나 심하게 달려들었어요?,잘 모르겠게 됐습니다.,‘으랏차!’ 하면서 덤볐어요?,반응형,sub_0078_196.8s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.58228,0.0,66.0,0.0,25.0,0.1468,"아니, 재미있을까 해서 말이야. 네가 얼마나 참을 수 있는지도 알고 싶었고.",조금만 천천히…,타임스탬프 사진으로 장면 불일치 확인 후 재복원,41.52,T3,화자·문맥·자연스러움 집중 검토,question_answer_checksum,77.59242560865644,56.67,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,79,"00:03:18,740 --> 00:03:19,740",1.0,‘으랏차!’ 하면서 덤볐어요?,얼마나 심하게 달려들었어요?,그게…,반응형,sub_0079_198.7s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.44038,0.0,66.0,0.0,0.0,0.0891,"상대가 기분 좋아지지 않으면 의미가 없다고 생각해서, 조금 대화도 하면서 자극하는 게 제 방식이에요.","상대가 좋아하지 않으면 의미가 없으니까, 대화하면서 천천히 자극하는 편이에요.",,33.56,T4,구조검사 통과 시 유지,,45.94229035166817,38.76,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,80,"00:03:21,780 --> 00:03:22,420",0.64,그게…,‘으랏차!’ 하면서 덤볐어요?,멋있게 보이지 않았나 싶기도 하고…,중립·혼합형,sub_0080_201.8s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.31095,0.0,66.0,0.0,0.0,0.1847,그게...,그게…,,28.12,T4,구조검사 통과 시 유지,,26.487826871055002,27.43,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,81,"00:03:22,420 --> 00:03:24,220",1.8,멋있게 보이지 않았나 싶기도 하고…,그게…,친구들에게도…,반말형,sub_0081_202.4s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.78633,0.0,66.0,0.0,0.0,0.1346,유두하고…,젖꼭지하고…,,48.09,T3,화자·문맥·자연스러움 집중 검토,,93.86834986474301,67.32,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,82,"00:03:24,840 --> 00:03:26,400",1.56,친구들에게도…,멋있게 보이지 않았나 싶기도 하고…,이렇게 하면 된다는 조언을 듣기는 했는데…,중립·혼합형,sub_0082_204.8s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.44273,0.0,66.0,0.0,0.0,0.109,친구들과의 점심 모임에서 창피를 당하는 건 지긋지긋했다.,친구들과 점심을 먹을 때마다 초라해지는 것도 지긋지긋했다.,내레이션 자연화,33.65,T4,구조검사 통과 시 유지,,46.14517583408476,38.9,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,83,"00:03:26,400 --> 00:03:29,020",2.62,이렇게 하면 된다는 조언을 듣기는 했는데…,친구들에게도…,막상 여성 앞에 서면…,중립·혼합형,sub_0083_206.4s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.83155,0.0,66.0,0.0,0.0,0.2099,이렇게 하면 두 배로 느껴져요.,향까지 나니까 두 배로 좋아요.,,49.99,T3,화자·문맥·자연스러움 집중 검토,,95.94229035166816,69.29,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,84,"00:03:29,020 --> 00:03:30,480",1.46,막상 여성 앞에 서면…,이렇게 하면 된다는 조언을 듣기는 했는데…,완전히 달라져 버렸어요?,중립·혼합형,sub_0084_209.0s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.68447,0.0,66.0,0.0,0.0,0.1076,앞에서 불어와.,이제 조금만 더.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,43.81,T3,화자·문맥·자연스러움 집중 검토,,84.69341749323715,60.98,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,85,"00:03:30,480 --> 00:03:31,040",0.56,완전히 달라져 버렸어요?,막상 여성 앞에 서면…,그렇습니다…,반응형,sub_0085_210.5s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.68373,0.0,66.0,25.0,0.0,0.5328,말해 버렸어요?,소리 내 버렸어요?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,46.28,T3,화자·문맥·자연스러움 집중 검토,borderline_cps,90.48692515779983,64.85,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,86,"00:03:32,640 --> 00:03:33,280",0.64,그렇습니다…,완전히 달라져 버렸어요?,강하게 밀어붙였어요…,존댓말형,sub_0086_212.6s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.38367,0.0,66.0,0.0,0.0,0.1094,나온다…,나올 것 같아…,,31.17,T4,구조검사 통과 시 유지,,36.74481514878269,33.51,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,87,"00:03:33,280 --> 00:03:34,920",1.64,강하게 밀어붙였어요…,그렇습니다…,다정하게 하지 못하고…,반응형,sub_0087_213.3s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.6737,0.0,66.0,0.0,0.0,0.2284,먹고 싶다고 강하게 원하고 있는 것.,먹고 싶어 죽겠어.,,43.36,T3,화자·문맥·자연스러움 집중 검토,,83.13796212804328,60.07,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,88,"00:03:34,920 --> 00:03:35,960",1.04,다정하게 하지 못하고…,강하게 밀어붙였어요…,워낙 오래전이라 자세히 기억나지는 않지만…,반말형,sub_0088_214.9s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.75103,0.0,66.0,0.0,0.0,0.2268,하지 마.,잠깐만.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,46.6,T3,화자·문맥·자연스러움 집중 검토,,91.23083859332732,65.34,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,89,"00:03:35,960 --> 00:03:37,840",1.88,워낙 오래전이라 자세히 기억나지는 않지만…,다정하게 하지 못하고…,몇 년 전이에요?,반말형,sub_0089_216.0s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.84902,0.0,66.0,0.0,0.0,0.1837,좀 자세히 들여다보게 해줘.,좀 자세히 들여다보게 해 줘.,,50.72,T3,화자·문맥·자연스러움 집중 검토,,97.29486023444545,70.28,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,90,"00:03:37,840 --> 00:03:38,860",1.02,몇 년 전이에요?,워낙 오래전이라 자세히 기억나지는 않지만…,스물한 살 때였으니까…,존댓말형,sub_0090_217.8s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.54206,0.0,66.0,0.0,18.0,0.4405,몇 명이에요?,몇 명이랑 했어요?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,39.27,T3,화자·문맥·자연스러움 집중 검토,formality_shift,69.34174932371506,51.9,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,91,"00:03:40,680 --> 00:03:42,220",1.54,스물한 살 때였으니까…,몇 년 전이에요?,8년쯤 전입니다…,반응형,sub_0091_220.7s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.48858,0.0,66.0,0.0,0.0,0.2819,후와 씨가 스물한 살이죠?,후우아 씨가 스물한 살이죠?,출연자 이름 오인식 교정,35.58,T3,화자·문맥·자연스러움 집중 검토,,53.877366997294864,43.26,P3,말투·질문응답·가독성 위주 검토
